endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/pause,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,161,591,9,94,2026-05-13T07:30:48.332+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/refreshes,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,176,364,9,95,2026-05-13T07:30:44.182+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/resume,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,166,334,12,94,2026-05-15T07:39:42.441+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/timeout,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,160,315,15,95,2026-05-16T06:35:51.557+00:00
https://e2b.x402.paysponge.com/v2/sandboxes/{sandboxID}/logs,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,223,317,15,95,2026-05-16T06:35:52.063+00:00
https://edgar-mcp.mtree.workers.dev/v1/filings/search,edgar-mcp.mtree.workers.dev,base,other,,false,1.0000,141,247,6,96,2026-05-16T06:36:33.741+00:00
https://emc2ai.io/x402/bitquery/alphaleaders/raw,emc2ai.io,base;solana,data,1P,false,1.0000,299,873,9,82,2026-05-13T07:24:29.911+00:00
https://emc2ai.io/x402/bitquery/arbitragescanner,emc2ai.io,base;solana,data,1P,false,1.0000,316,629,18,92,2026-05-16T06:31:57.95+00:00
https://emc2ai.io/x402/bitquery/arbitragescanner/raw,emc2ai.io,base;solana,data,1P,false,1.0000,470,771,9,86,2026-05-13T07:32:20.195+00:00
https://emc2ai.io/x402/bitquery/bagcheck/raw,emc2ai.io,base;solana,data,1P,false,1.0000,520,541,3,88,2026-05-11T08:39:39.613+00:00
https://emc2ai.io/x402/bitquery/bscalpha,emc2ai.io,base;solana,data,1P,false,1.0000,410,634,18,88,2026-05-16T06:31:31.892+00:00
https://emc2ai.io/x402/bitquery/candles/raw,emc2ai.io,base;solana,data,1P,false,1.0000,485,890,9,82,2026-05-13T07:32:09.815+00:00
https://emc2ai.io/x402/bitquery/deepdive/raw,emc2ai.io,base;solana,data,1P,false,1.0000,334,958,18,92,2026-05-16T06:31:21.005+00:00
https://emc2ai.io/x402/bitquery/dexcapital,emc2ai.io,base;solana,data,1P,false,1.0000,327,650,18,92,2026-05-16T06:31:59.127+00:00
https://emc2ai.io/x402/bitquery/dexcapital/raw,emc2ai.io,base;solana,data,1P,false,1.0000,283,687,18,93,2026-05-16T06:32:06.387+00:00
https://emc2ai.io/x402/bitquery/earlybirds/raw,emc2ai.io,base;solana,data,1P,false,1.0000,377,689,18,92,2026-05-16T06:31:09.928+00:00
https://emc2ai.io/x402/bitquery/earlysignals/raw,emc2ai.io,base;solana,data,1P,false,1.0000,378,695,18,86,2026-05-16T06:31:08.602+00:00
https://emc2ai.io/x402/bitquery/flowtrack/raw,emc2ai.io,base;solana,data,1P,false,1.0000,311,667,12,93,2026-05-14T07:00:29.352+00:00
https://emc2ai.io/x402/bitquery/frontrunwatch/raw,emc2ai.io,base;solana,data,1P,false,1.0000,331,713,18,85,2026-05-16T06:31:12.145+00:00
https://emc2ai.io/x402/bitquery/holderconcentration/raw,emc2ai.io,base;solana,data,1P,false,1.0000,299,458,6,93,2026-05-12T06:14:00.161+00:00
https://emc2ai.io/x402/bitquery/hotshots/raw,emc2ai.io,base;solana,data,1P,false,1.0000,326,743,18,93,2026-05-16T06:31:19.84+00:00
https://emc2ai.io/x402/bitquery/latest-pairs,emc2ai.io,base;solana,data,1P,false,1.0000,539,663,18,89,2026-05-16T06:31:27.922+00:00
https://emc2ai.io/x402/bitquery/latest-pairs/raw,emc2ai.io,base;solana,data,1P,false,1.0000,307,561,18,92,2026-05-16T06:32:05.479+00:00
https://emc2ai.io/x402/bitquery/liquidity-shifts/raw,emc2ai.io,base;solana,data,1P,false,1.0000,299,561,18,92,2026-05-16T06:32:02.92+00:00
https://emc2ai.io/x402/bitquery/liquidityshifts/raw,emc2ai.io,base;solana,data,1P,false,1.0000,490,636,6,89,2026-05-12T06:19:21.712+00:00
https://emc2ai.io/x402/bitquery/mevdetection/raw,emc2ai.io,base;solana,data,1P,false,1.0000,288,571,9,91,2026-05-13T07:24:47.066+00:00
https://emc2ai.io/x402/bitquery/movers/raw,emc2ai.io,base;solana,data,1P,false,1.0000,328,560,18,89,2026-05-16T06:32:04.324+00:00
https://emc2ai.io/x402/bitquery/ohlcv,emc2ai.io,base;solana,data,1P,false,1.0000,456,655,9,86,2026-05-13T07:25:29.185+00:00
https://emc2ai.io/x402/bitquery/pixelstats/raw,emc2ai.io,base;solana,data,1P,false,1.0000,368,843,18,92,2026-05-16T06:31:22.179+00:00
https://emc2ai.io/x402/bitquery/poolmoves/raw,emc2ai.io,base;solana,data,1P,false,1.0000,346,735,18,91,2026-05-16T06:31:14.148+00:00
https://emc2ai.io/x402/bitquery/pricegaps/raw,emc2ai.io,base;solana,data,1P,false,1.0000,329,641,18,92,2026-05-16T06:31:17.393+00:00
https://emc2ai.io/x402/bitquery/pumpfun-graduation,emc2ai.io,base;solana,data,1P,false,1.0000,315,628,18,92,2026-05-16T06:31:42.633+00:00
https://emc2ai.io/x402/bitquery/pumpfun-graduation/raw,emc2ai.io,base;solana,data,1P,false,1.0000,308,636,18,92,2026-05-16T06:31:37.562+00:00
https://emc2ai.io/x402/bitquery/pumpfun-launches,emc2ai.io,base;solana,data,1P,false,1.0000,333,581,18,88,2026-05-16T06:31:40.428+00:00
https://emc2ai.io/x402/bitquery/pumpfun-volume/raw,emc2ai.io,base;solana,data,1P,false,1.0000,465,523,6,90,2026-05-12T06:18:31.801+00:00
https://emc2ai.io/x402/bitquery/rug-pull-scanner,emc2ai.io,base;solana,data,1P,false,1.0000,331,578,18,93,2026-05-16T06:31:33.314+00:00
https://emc2ai.io/x402/bitquery/rug-pull-scanner/raw,emc2ai.io,base;solana,data,1P,false,1.0000,456,619,12,88,2026-05-14T07:01:50.188+00:00
https://emc2ai.io/x402/bitquery/smart-money,emc2ai.io,base;solana,data,1P,false,1.0000,369,645,18,92,2026-05-16T06:31:43.957+00:00
https://emc2ai.io/x402/bitquery/smartmoney,emc2ai.io,base;solana,data,1P,false,1.0000,325,620,18,92,2026-05-16T06:31:54.953+00:00
https://emc2ai.io/x402/bitquery/smartmoney/raw,emc2ai.io,base;solana,data,1P,false,1.0000,326,693,18,92,2026-05-16T06:31:52.669+00:00
https://emc2ai.io/x402/bitquery/token-sniping,emc2ai.io,base;solana,data,1P,false,1.0000,370,631,18,92,2026-05-16T06:31:41.636+00:00
https://emc2ai.io/x402/bitquery/token-sniping/raw,emc2ai.io,base;solana,data,1P,false,1.0000,296,516,12,92,2026-05-14T07:01:00.709+00:00
https://emc2ai.io/x402/bitquery/tokenchart,emc2ai.io,base;solana,data,1P,false,1.0000,464,655,15,86,2026-05-15T07:34:40.62+00:00
https://emc2ai.io/x402/bitquery/tokenchart/raw,emc2ai.io,base;solana,data,1P,false,1.0000,296,537,18,92,2026-05-16T06:31:53.826+00:00
https://emc2ai.io/x402/bitquery/tokensniping,emc2ai.io,base;solana,data,1P,false,1.0000,451,647,9,86,2026-05-13T07:26:01.095+00:00
https://emc2ai.io/x402/bitquery/tokensniping/raw,emc2ai.io,base;solana,data,1P,false,1.0000,472,588,12,88,2026-05-14T07:00:45.503+00:00
https://emc2ai.io/x402/bitquery/top-tokens,emc2ai.io,base;solana,data,1P,false,1.0000,326,582,18,91,2026-05-16T06:31:45.408+00:00
https://emc2ai.io/x402/bitquery/top-tokens/raw,emc2ai.io,base;solana,data,1P,false,1.0000,371,733,18,88,2026-05-16T06:31:16.051+00:00
https://emc2ai.io/x402/bitquery/toptraders,emc2ai.io,base;solana,data,1P,false,1.0000,390,499,12,93,2026-05-14T07:01:57.708+00:00
https://emc2ai.io/x402/bitquery/toptraders/raw,emc2ai.io,base;solana,data,1P,false,1.0000,359,463,6,93,2026-05-12T06:19:30.685+00:00
https://emc2ai.io/x402/bitquery/topvolume/raw,emc2ai.io,base;solana,data,1P,false,1.0000,477,857,18,87,2026-05-16T06:31:18.876+00:00
https://emc2ai.io/x402/bitquery/virtual-pools/raw,emc2ai.io,base;solana,data,1P,false,1.0000,419,518,9,92,2026-05-13T07:25:09.772+00:00
https://emc2ai.io/x402/bitquery/wallet-holdings,emc2ai.io,base;solana,data,1P,false,1.0000,313,615,12,87,2026-05-14T07:01:16.948+00:00
https://emc2ai.io/x402/bitquery/wallet-holdings/raw,emc2ai.io,base;solana,data,1P,false,1.0000,461,617,9,88,2026-05-13T07:25:50.877+00:00
https://emc2ai.io/x402/bitquery/whale-intel,emc2ai.io,base;solana,data,1P,false,1.0000,369,666,18,88,2026-05-16T06:31:38.963+00:00
https://emc2ai.io/x402/bitquery/whaleintel,emc2ai.io,base;solana,data,1P,false,1.0000,316,486,18,89,2026-05-16T06:31:51.502+00:00
https://emc2ai.io/x402/bitquery/whaleintel/raw,emc2ai.io,base;solana,data,1P,false,1.0000,487,595,18,89,2026-05-16T06:31:50.096+00:00
https://emc2ai.io/x402/bitquery/zora-launches,emc2ai.io,base;solana,data,1P,false,1.0000,319,520,18,93,2026-05-16T06:31:34.25+00:00
https://emc2ai.io/x402/bitquery/zora-launches/raw,emc2ai.io,base;solana,data,1P,false,1.0000,323,583,18,93,2026-05-16T06:31:30.458+00:00
https://emc2ai.io/x402/bitquery/zora-volume/raw,emc2ai.io,base;solana,data,1P,false,1.0000,525,641,18,89,2026-05-16T06:32:08.958+00:00
https://emc2ai.io/x402/einstein/report,emc2ai.io,base;solana,data,1P,false,1.0000,311,642,18,92,2026-05-16T06:32:07.527+00:00
https://expansion.402box.io/cross_border_payments_banking_setup,expansion.402box.io,base,other,,false,1.0000,366,483,15,92,2026-05-16T06:36:56.885+00:00
https://expansion.402box.io/international_pricing_strategist,expansion.402box.io,base,other,,false,1.0000,257,282,6,93,2026-05-12T06:18:19.695+00:00
https://expansion.402box.io/local_partnership_distribution_planner,expansion.402box.io,base,other,,false,1.0000,375,445,15,91,2026-05-16T06:36:52.17+00:00
https://expansion.402box.io/multilingual_community_growth_strategist,expansion.402box.io,base,other,,false,1.0000,361,415,15,92,2026-05-16T06:37:00.023+00:00
https://expansion.402box.io/translation_localization_brief_creator,expansion.402box.io,base,other,,false,1.0000,360,424,15,92,2026-05-16T06:37:09.676+00:00
https://fal.x402.paysponge.com/fal-ai/fast-sdxl/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,295,578,9,94,2026-05-13T07:30:39.433+00:00
https://fal.x402.paysponge.com/fal-ai/fast-sdxl/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,218,347,15,93,2026-05-16T06:35:49.405+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,170,339,15,96,2026-05-16T06:35:51.002+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,227,353,6,95,2026-05-12T06:17:43.074+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/v1.1-ultra,fal.x402.paysponge.com,base,infra,3P,false,1.0000,150,319,9,95,2026-05-13T07:30:59.072+00:00
https://fal.x402.paysponge.com/fal-ai/flux/dev,fal.x402.paysponge.com,base,infra,3P,false,1.0000,183,630,9,95,2026-05-13T07:30:53.172+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,174,410,15,96,2026-05-16T06:36:01.025+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,164,419,15,95,2026-05-16T06:35:55.942+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,150,319,15,93,2026-05-16T06:35:56.619+00:00
https://fal.x402.paysponge.com/fal-ai/flux/schnell,fal.x402.paysponge.com,base,infra,3P,false,1.0000,153,334,15,96,2026-05-16T06:35:56.996+00:00
https://fal.x402.paysponge.com/fal-ai/minimax/video-01,fal.x402.paysponge.com,base,infra,3P,false,1.0000,298,473,3,92,2026-05-11T08:40:46.518+00:00
https://fal.x402.paysponge.com/fal-ai/minimax/video-01/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,279,293,3,93,2026-05-11T08:40:50.673+00:00
https://fal.x402.paysponge.com/fal-ai/recraft-v3,fal.x402.paysponge.com,base,infra,3P,false,1.0000,203,302,6,96,2026-05-12T06:17:44.792+00:00
https://fal.x402.paysponge.com/fal-ai/recraft-v3/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,160,289,9,95,2026-05-13T07:31:05.509+00:00
https://fal.x402.paysponge.com/fal-ai/recraft-v3/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,276,307,9,95,2026-05-13T07:31:00.46+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large,fal.x402.paysponge.com,base,infra,3P,false,1.0000,138,334,9,94,2026-05-13T07:31:01.224+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,152,299,15,96,2026-05-16T06:36:07.888+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,140,284,15,96,2026-05-16T06:36:01.409+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,153,306,15,96,2026-05-16T06:36:01.863+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video,fal.x402.paysponge.com,base,infra,3P,false,1.0000,156,313,15,95,2026-05-16T06:36:02.397+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,299,347,9,93,2026-05-13T07:27:35.816+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,225,308,6,95,2026-05-12T06:17:56.064+00:00
https://fetchdelta.com/api/diff,fetchdelta.com,base,other,,false,0.0000,107,387,12,40,2026-05-16T06:36:15.788+00:00
https://fetchdelta.com/api/resolve,fetchdelta.com,base,other,,false,0.0000,69,362,12,40,2026-05-16T06:36:22.259+00:00
https://finance.payapi.market/interest-rates,finance.payapi.market,base,other,,false,1.0000,214,620,6,92,2026-05-16T06:38:02.549+00:00
https://fpds-mcp.mtree.workers.dev/v1/contracts/search,fpds-mcp.mtree.workers.dev,base,other,,false,1.0000,154,246,6,96,2026-05-16T06:36:29.249+00:00
https://freepik.x402.paysponge.com/v1/ai/audio-isolation,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,167,524,9,95,2026-05-13T07:31:23.492+00:00
https://freepik.x402.paysponge.com/v1/ai/gemini-2-5-flash-image-preview,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,281,339,9,93,2026-05-13T07:31:13.561+00:00
https://freepik.x402.paysponge.com/v1/ai/gemini-2-5-flash-image-preview/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,210,301,6,95,2026-05-12T06:17:58.115+00:00
https://freepik.x402.paysponge.com/v1/ai/ideogram-image-edit,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,269,309,9,92,2026-05-13T07:31:14.413+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,247,419,15,95,2026-05-16T06:36:09.033+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,150,313,15,96,2026-05-16T06:36:09.95+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/ideogram/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,151,302,9,96,2026-05-13T07:31:28.668+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/seedream-v4-5,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,144,297,9,95,2026-05-13T07:31:24.073+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/seedream-v4-5/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,161,279,15,95,2026-05-16T06:36:14.993+00:00
https://freepik.x402.paysponge.com/v1/ai/image-relight,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,194,301,6,96,2026-05-12T06:18:36.781+00:00
https://freepik.x402.paysponge.com/v1/ai/image-relight/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,297,15,93,2026-05-16T06:36:16.455+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-prompt/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,252,442,18,93,2026-05-16T06:27:28.126+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-elements-std,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,213,316,6,96,2026-05-12T06:18:06.084+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-o1/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,153,305,9,95,2026-05-13T07:31:37.905+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-pro,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,149,305,15,94,2026-05-16T06:36:22.884+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,331,15,96,2026-05-16T06:36:24.365+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-1-pro,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,157,297,9,95,2026-05-13T07:31:53.939+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-1-std,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,152,339,9,95,2026-05-13T07:31:45.408+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-5-pro,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,174,361,9,95,2026-05-13T07:31:46.013+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-5-pro/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,148,299,15,93,2026-05-16T06:36:28.179+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-6,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,276,15,95,2026-05-16T06:36:28.787+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-6/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,156,309,15,95,2026-05-16T06:36:29.83+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,139,294,15,96,2026-05-16T06:36:30.578+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/ltx-2-fast/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,194,355,6,96,2026-05-12T06:18:20.074+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/ltx-2-pro,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,258,307,9,93,2026-05-13T07:32:04.492+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-02-1080p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,136,291,9,95,2026-05-13T07:31:55.229+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-02-768p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,148,289,12,95,2026-05-15T07:40:45.878+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-2-3-1080p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,145,276,15,96,2026-05-16T06:36:34.173+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-2-3-1080p-fast/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,324,15,96,2026-05-16T06:36:34.616+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/pixverse-v5,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,135,300,9,95,2026-05-13T07:32:15.426+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/pixverse-v5-transition,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,145,289,15,96,2026-05-16T06:36:42.027+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/runway-gen4-turbo,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,145,324,15,96,2026-05-16T06:36:24.762+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-lite-1080p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,200,313,6,96,2026-05-12T06:18:55.665+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-lite-720p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,151,295,9,95,2026-05-13T07:32:22.286+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-lite-720p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,145,290,15,95,2026-05-16T06:36:47.946+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-pro-480p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,199,340,6,96,2026-05-12T06:19:06.297+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-pro-480p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,200,273,6,95,2026-05-12T06:19:11.486+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/seedance-pro-720p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,221,356,9,94,2026-05-13T07:32:41.286+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,140,316,9,96,2026-05-13T07:32:30.41+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1-fast,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,171,273,9,95,2026-05-13T07:32:31.09+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1-fast/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,145,282,15,96,2026-05-16T06:36:53.122+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,143,379,15,95,2026-05-16T06:36:53.919+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-2-5-i2v-1080p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,189,273,6,96,2026-05-12T06:18:51.827+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-2-5-i2v-480p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,199,299,6,96,2026-05-12T06:19:22.158+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-2-5-i2v-720p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,336,797,6,94,2026-05-12T06:10:39.448+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-2-5-i2v-720p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,198,618,6,96,2026-05-12T06:18:44.314+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-2-7,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,147,309,9,95,2026-05-13T07:32:51.059+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-480p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,132,297,9,96,2026-05-13T07:32:43.186+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,147,292,15,95,2026-05-16T06:36:57.756+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,144,308,15,94,2026-05-16T06:36:58.349+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-720p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,136,303,15,96,2026-05-16T06:37:00.435+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-6-1080p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,212,303,6,96,2026-05-12T06:18:50.284+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-6-720p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,312,312,3,92,2026-05-11T08:45:03.161+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,200,319,6,96,2026-05-12T06:19:18.272+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,149,290,9,95,2026-05-13T07:33:02.032+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision-v2,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,136,297,9,96,2026-05-13T07:32:53.181+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision-v2/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,168,308,15,95,2026-05-16T06:37:06.175+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,142,297,15,95,2026-05-16T06:37:06.599+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/latent-sync/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,198,297,6,96,2026-05-12T06:19:31.08+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0-fast,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,282,9,95,2026-05-13T07:33:03.273+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0-fast/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,139,278,15,96,2026-05-16T06:37:10.642+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,147,313,15,94,2026-05-16T06:37:12.33+00:00
https://freepik.x402.paysponge.com/v1/ai/music-generation,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,265,307,3,93,2026-05-11T08:45:21.453+00:00
https://freepik.x402.paysponge.com/v1/ai/music-generation/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,141,285,15,96,2026-05-16T06:37:12.744+00:00
https://freepik.x402.paysponge.com/v1/ai/reference-to-video/wan-2-7,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,200,304,6,96,2026-05-12T06:19:02.16+00:00
https://freepik.x402.paysponge.com/v1/ai/skin-enhancer,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,214,279,6,95,2026-05-12T06:19:00.084+00:00
https://freepik.x402.paysponge.com/v1/ai/sound-effects,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,224,381,6,95,2026-05-12T06:19:00.517+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,286,319,3,93,2026-05-11T08:45:31.684+00:00
