endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.surplusintelligence.ai/v1/chat/completions,api.surplusintelligence.ai,base,other,,false,1.0000,293,470,21,92,2026-07-01T08:28:54.332+00:00
https://api.suverse.io/v1/freight/test-btc-spot-3net,api.suverse.io,base,other,,false,1.0000,723,1297,21,85,2026-07-01T08:26:49.707+00:00
https://api.suverse.io/v1/freight/test-btc-spot-get,api.suverse.io,base,other,,false,1.0000,548,704,21,87,2026-07-01T08:27:04.41+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,226,278,21,94,2026-07-01T08:26:12.063+00:00
https://api.tcgapi.dev/v1/sets/5500115/cards,api.tcgapi.dev,base,other,,false,1.0000,67,148,21,96,2026-07-01T08:38:31.441+00:00
https://api.tcgapi.dev/v1/sets/5500116/cards,api.tcgapi.dev,base,other,,false,1.0000,34,72,21,97,2026-07-01T08:40:43.717+00:00
https://api.tcgapi.dev/v1/sets/5500117/cards,api.tcgapi.dev,base,other,,false,1.0000,28,73,21,97,2026-07-01T08:41:31.549+00:00
https://api.tcgapi.dev/v1/sets/5500206/cards,api.tcgapi.dev,base,other,,false,1.0000,64,159,21,95,2026-07-01T08:31:53.217+00:00
https://api.tcgapi.dev/v1/sets/5500216/cards,api.tcgapi.dev,base,other,,false,1.0000,25,74,21,98,2026-07-01T08:32:16.874+00:00
https://api.tcgapi.dev/v1/sets/5500218/cards,api.tcgapi.dev,base,other,,false,1.0000,61,72,12,96,2026-06-28T07:23:00.07+00:00
https://api.the402.ai/v1/jobs/job_3964cd7d97ca47ae,api.the402.ai,base,other,,false,1.0000,108,409,21,95,2026-07-01T08:29:51.31+00:00
https://api.the402.ai/v1/services/svc_a0260f914fb440ad/purchase,api.the402.ai,base,other,,false,1.0000,263,520,21,93,2026-07-01T08:29:27.679+00:00
https://api.the402.ai/v1/services/svc_a9cb34260a8b4805/purchase,api.the402.ai,base,other,,false,1.0000,240,585,21,89,2026-07-01T08:29:33.491+00:00
https://api.the402.ai/v1/threads/thread_0bc7b536cf3843af/verify,api.the402.ai,base,other,,false,1.0000,93,470,21,95,2026-07-01T08:38:06.116+00:00
https://api.thetrustlayer.xyz/reviewer/:address,api.thetrustlayer.xyz,base,other,,false,1.0000,215,362,21,94,2026-07-01T08:42:04.968+00:00
https://api.together.xyz/v1/chat/completions,api.together.xyz,base,inference,,false,1.0000,49,166,21,97,2026-07-01T08:26:07.612+00:00
https://api.tradenexusia.tech/signal,api.tradenexusia.tech,base,other,,false,0.0000,8000,8000,21,40,2026-07-01T08:25:58.062+00:00
https://api.usenami.io/v1/perp/funding-flips,api.usenami.io,base,other,,false,0.5714,796,1300,21,85,2026-07-01T08:32:46.861+00:00
https://api.usenami.io/v1/perp/funding-next,api.usenami.io,base,other,,false,0.5714,803,1172,21,85,2026-07-01T08:32:56.595+00:00
https://api.usenami.io/v1/perp/oi-delta,api.usenami.io,base,other,,false,0.5714,746,1299,21,85,2026-07-01T08:33:14.254+00:00
https://api.usenami.io/v1/perp/oi-history,api.usenami.io,base,other,,false,0.5714,733,906,21,86,2026-07-01T08:33:21.959+00:00
https://api.usenami.io/v1/perp/volume-anomalies,api.usenami.io,base,other,,false,1.0000,749,1033,21,86,2026-07-01T08:33:17.396+00:00
https://api.usenami.io/v1/perp/volume-history,api.usenami.io,base,other,,false,0.5714,740,905,21,86,2026-07-01T08:33:19.68+00:00
https://api.usenami.io/v1/perp/vw-spread,api.usenami.io,base,other,,false,0.5714,749,912,21,86,2026-07-01T08:32:49.291+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,108,213,21,40,2026-07-01T08:26:57.996+00:00
https://api.veradata.dev/sanctions,api.veradata.dev,base,other,,false,1.0000,160,272,9,94,2026-07-01T08:32:08.583+00:00
https://api.x-router.ai/v1/chat/completions,api.x-router.ai,base,other,,false,1.0000,239,347,21,94,2026-07-01T08:42:59.808+00:00
https://api.x-router.ai/v1/images/generate,api.x-router.ai,base,other,,false,1.0000,222,252,15,94,2026-07-01T08:43:09.688+00:00
https://api.xona-agent.com/base-main/audio/elevenlabs-music,api.xona-agent.com,base,other,,false,1.0000,264,672,21,87,2026-07-01T08:39:06.53+00:00
https://api.xona-agent.com/base-main/image/grok-imagine,api.xona-agent.com,base,other,,false,1.0000,270,741,21,93,2026-07-01T08:38:08.028+00:00
https://api.xona-agent.com/base-main/image/nano-banana,api.xona-agent.com,base,other,,false,1.0000,674,789,15,87,2026-06-29T08:53:51.606+00:00
https://api.xona-agent.com/base-main/tokens-api/search,api.xona-agent.com,base,other,,false,1.0000,270,677,21,93,2026-07-01T08:38:46.239+00:00
https://api.xona-agent.com/base-main/video/short-generation,api.xona-agent.com,base,other,,false,0.9524,557,2725,21,87,2026-07-01T08:37:48.486+00:00
https://api.you.com/v1/search,api.you.com,base,data,,false,1.0000,83,193,21,96,2026-07-01T08:26:37.243+00:00
https://api.zerion.io/v1/chains/{id},api.zerion.io,base;solana,data,1P,false,1.0000,177,215,21,94,2026-07-01T08:38:29.053+00:00
https://api.zerion.io/v1/dapps/,api.zerion.io,base;solana,data,1P,false,1.0000,172,315,21,94,2026-07-01T08:41:53.594+00:00
https://api.zerion.io/v1/fungibles/,api.zerion.io,base;solana,data,1P,false,1.0000,177,248,21,95,2026-07-01T08:41:02.102+00:00
https://api.zerion.io/v1/fungibles/{id},api.zerion.io,base;solana,data,1P,false,1.0000,166,189,21,95,2026-07-01T08:41:02.856+00:00
https://api.zerion.io/v1/fungibles/{id}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,188,366,21,93,2026-07-01T08:38:19.642+00:00
https://api.zerion.io/v1/fungibles/by-implementation,api.zerion.io,base;solana,data,1P,false,1.0000,182,324,21,95,2026-07-01T08:38:32.196+00:00
https://api.zerion.io/v1/nfts/,api.zerion.io,base;solana,data,1P,false,1.0000,182,297,21,95,2026-07-01T08:40:52.355+00:00
https://api.zerion.io/v1/nfts/{id},api.zerion.io,base;solana,data,1P,false,1.0000,171,224,21,93,2026-07-01T08:41:01.328+00:00
https://api.zerion.io/v1/wallets/{address}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,177,334,21,92,2026-07-01T08:36:27.029+00:00
https://api.zerion.io/v1/wallets/{address}/nft-collections/,api.zerion.io,base;solana,data,1P,false,1.0000,178,290,21,94,2026-07-01T08:40:50.737+00:00
https://api.zerion.io/v1/wallets/{address}/nft-portfolio,api.zerion.io,base;solana,data,1P,false,1.0000,173,264,21,94,2026-07-01T08:40:51.583+00:00
https://api.zerion.io/v1/wallets/{address}/pnl,api.zerion.io,base;solana,data,1P,false,1.0000,181,456,21,94,2026-07-01T08:40:21.387+00:00
https://api.zerion.io/v1/wallets/{address}/positions/,api.zerion.io,base;solana,data,1P,false,1.0000,188,507,21,93,2026-07-01T08:36:14.943+00:00
https://apify-api-chi.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-api-chi.vercel.app,base,other,,false,1.0000,242,392,21,92,2026-07-01T08:33:25.007+00:00
https://apify-dlfd68ww7-merit-systems.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-dlfd68ww7-merit-systems.vercel.app,base,other,,false,1.0000,99,285,3,95,2026-06-28T07:28:51.558+00:00
https://arxiv-mcp.mtree.workers.dev/v1/papers/by_id,arxiv-mcp.mtree.workers.dev,base,other,,false,1.0000,256,527,21,93,2026-07-01T08:32:44.097+00:00
https://basepost.vercel.app/api/articles/base-launches-sub-accounts-the-future-of-onchain-ux,basepost.vercel.app,base,other,,false,1.0000,95,118,12,96,2026-06-28T07:20:58.987+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/de/price/SAP,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,72,86,18,97,2026-07-01T08:43:01.339+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/fr/price/MC,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,74,115,21,97,2026-07-01T08:41:04.987+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/BSV,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,77,108,21,96,2026-07-01T08:40:52.805+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/DIA,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,76,127,21,97,2026-07-01T08:40:54.692+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/MSTR,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,74,99,21,97,2026-07-01T08:41:34.932+00:00
"https://blockrun.ai/api/v1/defillama/prices/coingecko:bitcoin,coingecko:ethereum,coingecko:solana",blockrun.ai,base,inference,1P,false,1.0000,109,320,21,95,2026-07-01T08:29:51.872+00:00
https://blockrun.ai/api/v1/defillama/prices/coingecko:ethereum,blockrun.ai,base,inference,1P,false,1.0000,108,144,21,95,2026-07-01T08:38:39.327+00:00
https://blockrun.ai/api/v1/exa/answer,blockrun.ai,base,inference,1P,false,1.0000,93,126,21,96,2026-07-01T08:38:49.97+00:00
https://blockrun.ai/api/v1/exa/contents,blockrun.ai,base,inference,1P,false,1.0000,89,120,21,96,2026-07-01T08:31:59.978+00:00
https://blockrun.ai/api/v1/exa/search,blockrun.ai,base,inference,1P,false,1.0000,89,121,21,96,2026-07-01T08:32:02.357+00:00
https://blockrun.ai/api/v1/modal/sandbox/exec,blockrun.ai,base,inference,1P,false,1.0000,96,120,21,96,2026-07-01T08:32:15.251+00:00
https://blockrun.ai/api/v1/modal/sandbox/status,blockrun.ai,base,inference,1P,false,1.0000,87,186,21,96,2026-07-01T08:32:15.668+00:00
https://blockrun.ai/api/v1/modal/sandbox/terminate,blockrun.ai,base,inference,1P,false,1.0000,92,116,21,97,2026-07-01T08:32:16.09+00:00
https://blockrun.ai/api/v1/pm/binance/candles/BTCUSDT,blockrun.ai,base,inference,1P,false,1.0000,90,172,21,96,2026-07-01T08:32:02.804+00:00
https://blockrun.ai/api/v1/pm/binance/ticks/ETHUSDT,blockrun.ai,base,inference,1P,false,1.0000,99,115,21,96,2026-07-01T08:31:53.666+00:00
https://blockrun.ai/api/v1/pm/kalshi/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,96,275,21,97,2026-07-01T08:31:55.008+00:00
https://blockrun.ai/api/v1/pm/matching-markets,blockrun.ai,base,inference,1P,false,1.0000,98,141,21,96,2026-07-01T08:31:56.043+00:00
https://blockrun.ai/api/v1/pm/matching-markets/pairs,blockrun.ai,base,inference,1P,false,1.0000,103,173,21,95,2026-07-01T08:31:48.723+00:00
https://blockrun.ai/api/v1/pm/polymarket/activity,blockrun.ai,base,inference,1P,false,1.0000,92,119,21,96,2026-07-01T08:32:03.25+00:00
https://blockrun.ai/api/v1/pm/polymarket/candlesticks/:hash,blockrun.ai,base,inference,1P,false,1.0000,101,149,21,96,2026-07-01T08:31:49.21+00:00
https://blockrun.ai/api/v1/pm/polymarket/market/:hash/top-holders,blockrun.ai,base,inference,1P,false,1.0000,102,126,21,96,2026-07-01T08:31:54.137+00:00
https://blockrun.ai/api/v1/pm/polymarket/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,92,213,21,96,2026-07-01T08:31:54.592+00:00
https://blockrun.ai/api/v1/pm/polymarket/positions,blockrun.ai,base,inference,1P,false,1.0000,90,235,21,96,2026-07-01T08:32:07.885+00:00
https://blockrun.ai/api/v1/pm/polymarket/wallet/positions/:address,blockrun.ai,base,inference,1P,false,1.0000,80,116,21,96,2026-07-01T08:32:05.512+00:00
https://blockrun.ai/v1/x/accounts/{username},blockrun.ai,base,inference,1P,false,1.0000,106,307,21,93,2026-07-01T08:37:32.344+00:00
https://blockrun.ai/v1/x/search,blockrun.ai,base,inference,1P,false,1.0000,88,120,21,96,2026-07-01T08:32:11.572+00:00
https://blockrun.ai/v1/x/tweets/{id},blockrun.ai,base,inference,1P,false,1.0000,86,110,21,96,2026-07-01T08:32:14.307+00:00
https://brokenkey-api-link-ruby.vercel.app/api/brokenkeyremapperlink,brokenkey-api-link-ruby.vercel.app,base,other,,false,1.0000,119,933,9,92,2026-07-01T08:27:57.081+00:00
https://c225b029003bcd.lhr.life/base-edge,c225b029003bcd.lhr.life,base,other,,false,0.0000,239,750,21,40,2026-07-01T08:39:47.325+00:00
https://careerpulse-steel.vercel.app/api/career/outlook,careerpulse-steel.vercel.app,base,other,,false,1.0000,126,205,21,96,2026-07-01T08:33:30.296+00:00
https://clawtious.creatormagic.ai/api/ai/brainstorm,clawtious.creatormagic.ai,base,other,,false,1.0000,547,622,21,92,2026-07-01T08:42:01.733+00:00
https://clawtious.creatormagic.ai/api/ai/rewrite,clawtious.creatormagic.ai,base,other,,false,1.0000,370,528,15,94,2026-07-01T08:43:04.105+00:00
https://company.payapi.market/company-search,company.payapi.market,base,other,,false,1.0000,166,466,21,95,2026-07-01T08:41:51.355+00:00
https://convrgent.ai/api/kyb/pitch,convrgent.ai,base,other,,false,1.0000,151,252,21,96,2026-07-01T08:27:34.652+00:00
https://convrgent.ai/api/kyb/qualify,convrgent.ai,base,other,,false,1.0000,163,233,21,95,2026-07-01T08:29:56.968+00:00
https://convrgent.ai/api/kyb/winloss,convrgent.ai,base,other,,false,1.0000,151,255,21,95,2026-07-01T08:30:11.213+00:00
https://convrgent.ai/api/kyh/agent-prompt,convrgent.ai,base,other,,false,1.0000,155,245,21,94,2026-07-01T08:27:21.892+00:00
https://convrgent.ai/api/kyh/multi/bridge,convrgent.ai,base,other,,false,1.0000,148,267,21,95,2026-07-01T08:28:05.721+00:00
https://convrgent.ai/api/kyh/multi/compatibility,convrgent.ai,base,other,,false,1.0000,156,245,21,95,2026-07-01T08:27:52.377+00:00
https://convrgent.ai/api/kyh/multi/team,convrgent.ai,base,other,,false,1.0000,141,634,21,91,2026-07-01T08:30:19.72+00:00
https://convrgent.ai/api/kyh/portrait,convrgent.ai,base,other,,false,1.0000,166,342,21,93,2026-07-01T08:27:29.423+00:00
https://cron-service.replit.app/api/mcp/sse,cron-service.replit.app,base,other,,false,1.0000,267,369,21,92,2026-07-01T08:40:11.757+00:00
https://cryptopulse-xi-five.vercel.app/api/security,cryptopulse-xi-five.vercel.app,base,other,,false,1.0000,160,206,6,94,2026-06-26T07:41:58.883+00:00
https://d2ngmd5yvdfkqu.cloudfront.net/market-recap,d2ngmd5yvdfkqu.cloudfront.net,base,other,,false,1.0000,235,3794,21,91,2026-07-01T08:33:51.715+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID},e2b.x402.paysponge.com,base,infra,3P,false,1.0000,135,367,21,96,2026-07-01T08:39:20.255+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/connect,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,144,273,21,95,2026-07-01T08:39:16.879+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/metrics,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,116,284,21,96,2026-07-01T08:39:18.067+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/timeout,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,137,286,21,95,2026-07-01T08:39:27.812+00:00
https://e2b.x402.paysponge.com/v2/sandboxes/{sandboxID}/logs,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,119,301,21,96,2026-07-01T08:39:34.315+00:00
https://edgar-mcp.mtree.workers.dev/v1/filings/search,edgar-mcp.mtree.workers.dev,base,other,,false,1.0000,224,332,21,92,2026-07-01T08:40:39.316+00:00
https://embed.gedx402.com/v1/embed/small,embed.gedx402.com,base,other,,false,1.0000,308,400,21,94,2026-07-01T08:30:25.215+00:00
https://emc2ai.io/x402/bitquery/bscalpha,emc2ai.io,base;solana,data,1P,false,0.8571,273,656,21,94,2026-07-01T08:32:40.498+00:00
https://emc2ai.io/x402/bitquery/earlybirds/raw,emc2ai.io,base;solana,data,1P,false,0.8571,306,602,21,92,2026-07-01T08:37:52.607+00:00
https://emc2ai.io/x402/bitquery/liquidity-shifts/raw,emc2ai.io,base;solana,data,1P,false,0.8571,251,474,21,93,2026-07-01T08:33:27.956+00:00
https://emc2ai.io/x402/bitquery/pixelstats/raw,emc2ai.io,base;solana,data,1P,false,0.8571,306,757,21,92,2026-07-01T08:32:34.25+00:00
https://emc2ai.io/x402/bitquery/poolmoves/raw,emc2ai.io,base;solana,data,1P,false,0.8571,302,627,21,92,2026-07-01T08:32:35.32+00:00
https://emc2ai.io/x402/bitquery/smart-money,emc2ai.io,base;solana,data,1P,false,0.8571,262,416,21,93,2026-07-01T08:33:47.244+00:00
https://emc2ai.io/x402/bitquery/whaleintel/raw,emc2ai.io,base;solana,data,1P,false,0.6667,456,555,9,89,2026-06-27T07:34:36.252+00:00
https://emc2ai.io/x402/bitquery/zora-launches/raw,emc2ai.io,base;solana,data,1P,false,0.8571,261,605,21,94,2026-07-01T08:32:41.448+00:00
https://expansion.402box.io/cross_border_payments_banking_setup,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-07-01T08:41:09.687+00:00
https://expansion.402box.io/local_partnership_distribution_planner,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-07-01T08:41:17.544+00:00
https://expansion.402box.io/translation_localization_brief_creator,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-07-01T08:41:31.279+00:00
https://fal.x402.paysponge.com/fal-ai/fast-sdxl/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,141,309,21,95,2026-07-01T08:39:30.232+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,172,317,15,96,2026-06-29T08:56:09.422+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,124,258,21,95,2026-07-01T08:40:09.441+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,123,268,21,96,2026-07-01T08:39:41.68+00:00
https://fal.x402.paysponge.com/fal-ai/flux/schnell,fal.x402.paysponge.com,base,infra,3P,false,1.0000,116,302,21,95,2026-07-01T08:39:35.482+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,112,265,21,96,2026-07-01T08:40:32.97+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,83,265,21,97,2026-07-01T08:39:44.574+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,155,271,15,96,2026-06-29T08:56:26.769+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video,fal.x402.paysponge.com,base,infra,3P,false,1.0000,134,200,15,96,2026-06-29T08:56:27.16+00:00
https://fanfare.run/mlb/venue-weather,fanfare.run,base,data,3P,false,1.0000,147,412,21,95,2026-07-01T08:37:19.63+00:00
https://fanfare.run/mlb/venues,fanfare.run,base,data,3P,false,1.0000,167,319,21,94,2026-07-01T08:34:03.596+00:00
https://fanfare.run/v1/fantasy/mlb/late-swap,fanfare.run,base,data,3P,false,1.0000,149,185,21,94,2026-07-01T08:39:04.966+00:00
https://fanfare.run/v1/fantasy/mlb/lineups,fanfare.run,base,data,3P,false,1.0000,149,164,21,95,2026-07-01T08:38:55.284+00:00
https://fanfare.run/v1/fantasy/mlb/projections,fanfare.run,base,data,3P,false,1.0000,200,2346,21,94,2026-07-01T08:39:17.605+00:00
https://fanfare.run/v1/fantasy/mlb/slate-bundle,fanfare.run,base,data,3P,false,0.9524,149,782,21,95,2026-07-01T08:38:29.734+00:00
https://fanfare.run/v1/fantasy/mlb/slate-context,fanfare.run,base,data,3P,false,1.0000,149,218,21,95,2026-07-01T08:38:48.567+00:00
https://fanfare.run/v1/game-trip-bundle,fanfare.run,base,data,3P,false,0.9524,157,3540,21,93,2026-07-01T08:39:27.233+00:00
https://fanfare.run/v1/playoff-tracker,fanfare.run,base,data,3P,false,1.0000,129,166,21,95,2026-07-01T08:38:55.906+00:00
https://fetchdelta.com/api/diff,fetchdelta.com,base,other,,false,0.0000,53,122,21,40,2026-07-01T08:40:05.542+00:00
https://finance.payapi.market/interest-rates,finance.payapi.market,base,other,,false,1.0000,158,494,21,94,2026-07-01T08:42:26.13+00:00
https://flight.memoryapi.org/x402/flight/airport,flight.memoryapi.org,base,other,,false,1.0000,240,649,21,91,2026-07-01T08:37:21.329+00:00
https://flight.memoryapi.org/x402/flight/flights,flight.memoryapi.org,base,other,,false,1.0000,247,1278,21,91,2026-07-01T08:33:33.802+00:00
https://food.memoryapi.org/x402/food/nutrition,food.memoryapi.org,base,other,,false,1.0000,234,1086,21,90,2026-07-01T08:40:02.835+00:00
https://food.memoryapi.org/x402/food/search,food.memoryapi.org,base,other,,false,1.0000,211,691,21,91,2026-07-01T08:40:45.491+00:00
https://forecast.0000402.xyz/predict,forecast.0000402.xyz,base,other,,false,1.0000,1101,1704,9,87,2026-07-01T08:31:52.164+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,122,297,21,96,2026-07-01T08:39:56.725+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,114,295,21,95,2026-07-01T08:39:56.237+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/seedream-v4-5/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,115,250,21,96,2026-07-01T08:40:43.397+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-prompt/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,151,387,21,95,2026-07-01T08:33:48.066+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,115,328,21,96,2026-07-01T08:40:22.44+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-5-pro/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,112,252,21,96,2026-07-01T08:40:49.92+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-6,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,113,286,21,96,2026-07-01T08:40:36.6+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1-fast/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,87,208,21,96,2026-07-01T08:41:15.732+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,89,275,21,96,2026-07-01T08:41:26.206+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,110,179,21,97,2026-07-01T08:41:20.208+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision-v2/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,117,174,21,96,2026-07-01T08:41:34.038+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,92,165,21,97,2026-07-01T08:41:33.583+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,113,186,21,94,2026-07-01T08:41:47.595+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/flux-2-turbo/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,94,177,21,96,2026-07-01T08:42:09.015+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/imagen3/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,112,167,21,96,2026-07-01T08:42:14.084+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/seedream,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,109,311,21,94,2026-07-01T08:42:21.532+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/z-image/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,109,172,21,96,2026-07-01T08:42:38.297+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/runway-4-5/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,85,274,21,96,2026-07-01T08:42:44.791+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/wan-2-5-t2v-480p/{task-id},freepik.x402.paysponge.com,base,infra,3P,false,1.0000,138,301,21,95,2026-07-01T08:34:10.214+00:00
https://freepik.x402.paysponge.com/v1/ai/video-edit/wan-2-7,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,126,211,18,96,2026-07-01T08:42:57.826+00:00
https://freepik.x402.paysponge.com/v1/ai/video/seedance-1-5-pro-1080p,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,87,131,9,96,2026-07-01T08:43:18.332+00:00
https://freepik.x402.paysponge.com/v1/icons,freepik.x402.paysponge.com,base,infra,3P,false,1.0000,75,118,6,96,2026-07-01T08:43:29.33+00:00
https://gateway.thegraph.com/api/x402/deployments/id/{deployment_id},gateway.thegraph.com,base,data,1P,false,1.0000,80,381,21,96,2026-07-01T08:34:03.96+00:00
https://geoplace.melis.ai/reverse,geoplace.melis.ai,base,other,,false,0.0000,8000,8000,21,40,2026-07-01T08:34:39.004+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/10,gifu-server.onrender.com,base,other,,false,1.0000,97,144,21,96,2026-07-01T08:38:46.652+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/500,gifu-server.onrender.com,base,other,,false,1.0000,115,283,21,95,2026-07-01T08:38:36.895+00:00
https://glove-bootlace-mashed.ngrok-free.dev/v1/demo/x402,glove-bootlace-mashed.ngrok-free.dev,base,other,,false,1.0000,32,134,21,96,2026-07-01T08:40:41.32+00:00
https://httpay.xyz/api/ens-lookup/vitalik.eth,httpay.xyz,base,other,,false,1.0000,34,130,21,97,2026-07-01T08:32:30.039+00:00
https://httpay.xyz/api/gas-tracker-advanced,httpay.xyz,base,other,,false,1.0000,37,158,21,97,2026-07-01T08:32:30.311+00:00
https://httpay.xyz/api/gateway/defillama/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,35,120,21,97,2026-07-01T08:30:34.151+00:00
https://httpay.xyz/api/gateway/eth-optimism/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,26,111,21,97,2026-07-01T08:34:05.415+00:00
https://httpay.xyz/api/gateway/eth-polygon/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,22,119,21,97,2026-07-01T08:34:46.34+00:00
https://httpay.xyz/api/gateway/flyio/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,24,122,21,97,2026-07-01T08:33:49.164+00:00
https://httpay.xyz/api/gateway/gemini/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,24,126,21,97,2026-07-01T08:34:05.667+00:00
https://httpay.xyz/api/gateway/jira/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,29,51,3,96,2026-06-25T08:07:06.817+00:00
https://httpay.xyz/api/gateway/openai/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,24,114,21,97,2026-07-01T08:34:50.314+00:00
