endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.usenami.io/v1/perp/funding-next,api.usenami.io,base,other,,false,0.0000,803,1227,21,40,2026-06-27T07:31:19.194+00:00
https://api.usenami.io/v1/perp/oi-delta,api.usenami.io,base,other,,false,0.0000,787,1250,21,40,2026-06-27T07:31:36.415+00:00
https://api.usenami.io/v1/perp/oi-history,api.usenami.io,base,other,,false,0.0000,743,902,21,40,2026-06-27T07:31:46.146+00:00
https://api.usenami.io/v1/perp/volume-anomalies,api.usenami.io,base,other,,false,0.8571,751,1221,21,85,2026-06-27T07:31:41.293+00:00
https://api.usenami.io/v1/perp/volume-history,api.usenami.io,base,other,,false,0.0000,743,910,21,40,2026-06-27T07:31:43.713+00:00
https://api.usenami.io/v1/perp/vw-spread,api.usenami.io,base,other,,false,0.0000,783,963,21,40,2026-06-27T07:31:11.353+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,108,177,21,40,2026-06-27T07:24:38.65+00:00
https://api.x-router.ai/v1/chat/completions,api.x-router.ai,base,other,,false,1.0000,205,242,21,94,2026-06-27T07:41:46.33+00:00
https://api.x-router.ai/v1/images/generate,api.x-router.ai,base,other,,false,1.0000,200,242,15,94,2026-06-27T07:41:56.641+00:00
https://api.x402node.dev/crypto/pbkdf2,api.x402node.dev,base,other,,false,0.0000,193,198,3,40,2026-06-21T07:54:36.369+00:00
https://api.xona-agent.com/base-main/ai/prediction-market/limitless/market-list,api.xona-agent.com,base,other,,false,1.0000,280,702,3,92,2026-06-21T07:57:58.178+00:00
https://api.xona-agent.com/base-main/audio/elevenlabs-music,api.xona-agent.com,base,other,,false,1.0000,279,738,21,93,2026-06-27T07:37:52.835+00:00
https://api.xona-agent.com/base-main/image/grok-imagine,api.xona-agent.com,base,other,,false,1.0000,274,751,21,92,2026-06-27T07:36:45.841+00:00
https://api.xona-agent.com/base-main/image/nano-banana,api.xona-agent.com,base,other,,false,1.0000,691,868,21,86,2026-06-27T07:36:13.693+00:00
https://api.xona-agent.com/base-main/tokens-api/search,api.xona-agent.com,base,other,,false,1.0000,285,860,21,86,2026-06-27T07:37:30.016+00:00
https://api.xona-agent.com/base-main/video/short-generation,api.xona-agent.com,base,other,,false,1.0000,276,699,21,92,2026-06-27T07:36:28.476+00:00
https://api.you.com/v1/search,api.you.com,base,data,,false,1.0000,126,249,21,95,2026-06-27T07:24:24.033+00:00
https://api.zerion.io/v1/chains/{id},api.zerion.io,base;solana,data,1P,false,1.0000,162,233,21,95,2026-06-27T07:37:15.901+00:00
https://api.zerion.io/v1/dapps/,api.zerion.io,base;solana,data,1P,false,1.0000,170,211,21,95,2026-06-27T07:40:41.114+00:00
https://api.zerion.io/v1/fungibles/,api.zerion.io,base;solana,data,1P,false,1.0000,168,316,21,94,2026-06-27T07:39:51.541+00:00
https://api.zerion.io/v1/fungibles/{id},api.zerion.io,base;solana,data,1P,false,1.0000,160,203,21,95,2026-06-27T07:39:40.905+00:00
https://api.zerion.io/v1/fungibles/{id}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,174,289,21,93,2026-06-27T07:36:59.809+00:00
https://api.zerion.io/v1/fungibles/by-implementation,api.zerion.io,base;solana,data,1P,false,1.0000,187,333,21,94,2026-06-27T07:37:03.021+00:00
https://api.zerion.io/v1/nfts/,api.zerion.io,base;solana,data,1P,false,1.0000,171,297,21,95,2026-06-27T07:39:34.543+00:00
https://api.zerion.io/v1/nfts/{id},api.zerion.io,base;solana,data,1P,false,1.0000,163,224,21,95,2026-06-27T07:39:40.29+00:00
https://api.zerion.io/v1/wallets/{address}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,168,281,21,94,2026-06-27T07:34:57.592+00:00
https://api.zerion.io/v1/wallets/{address}/nft-collections/,api.zerion.io,base;solana,data,1P,false,1.0000,173,335,21,93,2026-06-27T07:39:33.231+00:00
https://api.zerion.io/v1/wallets/{address}/nft-portfolio,api.zerion.io,base;solana,data,1P,false,1.0000,165,221,21,95,2026-06-27T07:39:33.86+00:00
https://api.zerion.io/v1/wallets/{address}/pnl,api.zerion.io,base;solana,data,1P,false,1.0000,174,238,21,95,2026-06-27T07:39:02.475+00:00
https://api.zerion.io/v1/wallets/{address}/positions/,api.zerion.io,base;solana,data,1P,false,1.0000,183,504,21,93,2026-06-27T07:34:47.349+00:00
https://apify-api-chi.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-api-chi.vercel.app,base,other,,false,1.0000,293,454,21,92,2026-06-27T07:31:47.946+00:00
https://apify-dlfd68ww7-merit-systems.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-dlfd68ww7-merit-systems.vercel.app,base,other,,false,1.0000,245,422,6,92,2026-06-24T07:47:53.166+00:00
https://arxiv-mcp.mtree.workers.dev/v1/papers/by_id,arxiv-mcp.mtree.workers.dev,base,other,,false,1.0000,228,527,21,92,2026-06-27T07:31:04.561+00:00
https://basepost.vercel.app/api/articles/base-launches-sub-accounts-the-future-of-onchain-ux,basepost.vercel.app,base,other,,false,1.0000,99,126,21,96,2026-06-27T07:30:41.702+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/de/price/SAP,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,78,138,18,97,2026-06-27T07:41:46.702+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/fr/price/MC,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,80,115,21,95,2026-06-27T07:39:49.51+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/BSV,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,91,243,21,96,2026-06-27T07:39:39.097+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/DIA,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,79,127,21,96,2026-06-27T07:39:44.283+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/MSTR,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,80,133,21,96,2026-06-27T07:40:16.767+00:00
"https://blockrun.ai/api/v1/defillama/prices/coingecko:bitcoin,coingecko:ethereum,coingecko:solana",blockrun.ai,base,inference,1P,false,1.0000,138,292,21,95,2026-06-27T07:27:55.819+00:00
https://blockrun.ai/api/v1/defillama/prices/coingecko:ethereum,blockrun.ai,base,inference,1P,false,1.0000,109,160,21,96,2026-06-27T07:37:21.669+00:00
https://blockrun.ai/api/v1/exa/answer,blockrun.ai,base,inference,1P,false,1.0000,104,132,21,96,2026-06-27T07:37:35.234+00:00
https://blockrun.ai/api/v1/exa/contents,blockrun.ai,base,inference,1P,false,1.0000,97,121,21,96,2026-06-27T07:30:20.443+00:00
https://blockrun.ai/api/v1/exa/search,blockrun.ai,base,inference,1P,false,1.0000,100,233,21,96,2026-06-27T07:30:20.883+00:00
https://blockrun.ai/api/v1/modal/sandbox/exec,blockrun.ai,base,inference,1P,false,1.0000,101,120,21,96,2026-06-27T07:30:30.877+00:00
https://blockrun.ai/api/v1/modal/sandbox/status,blockrun.ai,base,inference,1P,false,1.0000,103,186,21,96,2026-06-27T07:30:31.332+00:00
https://blockrun.ai/api/v1/modal/sandbox/terminate,blockrun.ai,base,inference,1P,false,1.0000,99,116,21,96,2026-06-27T07:30:33.269+00:00
https://blockrun.ai/api/v1/pm/binance/candles/BTCUSDT,blockrun.ai,base,inference,1P,false,1.0000,102,213,21,96,2026-06-27T07:30:25.743+00:00
https://blockrun.ai/api/v1/pm/binance/ticks/ETHUSDT,blockrun.ai,base,inference,1P,false,1.0000,104,115,21,96,2026-06-27T07:30:13.929+00:00
https://blockrun.ai/api/v1/pm/kalshi/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,108,233,21,96,2026-06-27T07:30:10.523+00:00
https://blockrun.ai/api/v1/pm/matching-markets,blockrun.ai,base,inference,1P,false,1.0000,107,224,21,95,2026-06-27T07:30:12.249+00:00
https://blockrun.ai/api/v1/pm/matching-markets/pairs,blockrun.ai,base,inference,1P,false,1.0000,103,119,21,96,2026-06-27T07:30:09.58+00:00
https://blockrun.ai/api/v1/pm/polymarket/activity,blockrun.ai,base,inference,1P,false,1.0000,103,124,21,96,2026-06-27T07:30:26.66+00:00
https://blockrun.ai/api/v1/pm/polymarket/candlesticks/:hash,blockrun.ai,base,inference,1P,false,1.0000,112,241,21,96,2026-06-27T07:30:10.069+00:00
https://blockrun.ai/api/v1/pm/polymarket/market/:hash/top-holders,blockrun.ai,base,inference,1P,false,1.0000,103,155,21,96,2026-06-27T07:30:13.482+00:00
https://blockrun.ai/api/v1/pm/polymarket/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,112,213,21,96,2026-06-27T07:30:11.029+00:00
https://blockrun.ai/api/v1/pm/polymarket/positions,blockrun.ai,base,inference,1P,false,1.0000,106,235,21,96,2026-06-27T07:30:16.951+00:00
https://blockrun.ai/api/v1/pm/polymarket/wallet/positions/:address,blockrun.ai,base,inference,1P,false,1.0000,101,116,21,96,2026-06-27T07:30:26.219+00:00
https://blockrun.ai/v1/x/accounts/{username},blockrun.ai,base,inference,1P,false,1.0000,124,248,21,95,2026-06-27T07:36:06.376+00:00
https://blockrun.ai/v1/x/search,blockrun.ai,base,inference,1P,false,1.0000,101,120,21,96,2026-06-27T07:30:27.805+00:00
https://blockrun.ai/v1/x/tweets/{id},blockrun.ai,base,inference,1P,false,1.0000,101,117,21,96,2026-06-27T07:30:28.246+00:00
https://c225b029003bcd.lhr.life/base-edge,c225b029003bcd.lhr.life,base,other,,false,0.0000,224,750,21,40,2026-06-27T07:38:30.419+00:00
https://careerpulse-steel.vercel.app/api/career/outlook,careerpulse-steel.vercel.app,base,other,,false,1.0000,183,356,21,95,2026-06-27T07:31:57.825+00:00
https://clawtious.creatormagic.ai/api/ai/brainstorm,clawtious.creatormagic.ai,base,other,,false,1.0000,530,649,21,88,2026-06-27T07:40:49.421+00:00
https://clawtious.creatormagic.ai/api/ai/rewrite,clawtious.creatormagic.ai,base,other,,false,1.0000,501,574,18,89,2026-06-27T07:41:49.941+00:00
https://company.payapi.market/company-search,company.payapi.market,base,other,,false,1.0000,227,507,21,94,2026-06-27T07:40:37.691+00:00
https://convrgent.ai/api/kyb/pitch,convrgent.ai,base,other,,false,1.0000,224,267,21,94,2026-06-27T07:25:16.63+00:00
https://convrgent.ai/api/kyb/qualify,convrgent.ai,base,other,,false,1.0000,187,242,21,95,2026-06-27T07:25:40.449+00:00
https://convrgent.ai/api/kyb/winloss,convrgent.ai,base,other,,false,1.0000,191,282,21,93,2026-06-27T07:25:53.84+00:00
https://convrgent.ai/api/kyh/agent-prompt,convrgent.ai,base,other,,false,1.0000,223,267,21,94,2026-06-27T07:25:18.958+00:00
https://convrgent.ai/api/kyh/multi/bridge,convrgent.ai,base,other,,false,1.0000,180,267,21,93,2026-06-27T07:25:57.371+00:00
https://convrgent.ai/api/kyh/multi/compatibility,convrgent.ai,base,other,,false,1.0000,186,241,21,95,2026-06-27T07:25:45.948+00:00
https://convrgent.ai/api/kyh/multi/team,convrgent.ai,base,other,,false,1.0000,184,249,21,94,2026-06-27T07:26:37.892+00:00
https://convrgent.ai/api/kyh/portrait,convrgent.ai,base,other,,false,1.0000,186,344,21,92,2026-06-27T07:25:15.833+00:00
https://cron-service.replit.app/api/mcp/sse,cron-service.replit.app,base,other,,false,1.0000,255,367,21,94,2026-06-27T07:39:05.559+00:00
https://cryptointel-production.up.railway.app/trade-signal,cryptointel-production.up.railway.app,base,other,,false,0.0000,108,119,3,40,2026-06-21T07:57:42.283+00:00
https://cryptopulse-xi-five.vercel.app/api/security,cryptopulse-xi-five.vercel.app,base,other,,false,1.0000,162,229,18,94,2026-06-26T07:41:58.883+00:00
https://d2ngmd5yvdfkqu.cloudfront.net/market-recap,d2ngmd5yvdfkqu.cloudfront.net,base,other,,false,1.0000,233,4347,21,93,2026-06-27T07:32:13.744+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID},e2b.x402.paysponge.com,base,infra,3P,false,1.0000,174,338,21,91,2026-06-27T07:38:00.226+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/connect,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,163,312,21,95,2026-06-27T07:38:05.727+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/metrics,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,161,326,21,94,2026-06-27T07:38:04.266+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/timeout,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,141,271,21,95,2026-06-27T07:38:19.218+00:00
https://e2b.x402.paysponge.com/v2/sandboxes/{sandboxID}/logs,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,138,255,21,94,2026-06-27T07:38:11.784+00:00
https://edgar-mcp.mtree.workers.dev/v1/filings/search,edgar-mcp.mtree.workers.dev,base,other,,false,1.0000,224,372,21,93,2026-06-27T07:39:24.157+00:00
https://embed.gedx402.com/v1/embed/small,embed.gedx402.com,base,other,,false,1.0000,301,529,18,92,2026-06-27T07:28:32.211+00:00
https://emc2ai.io/x402/bitquery/bscalpha,emc2ai.io,base;solana,data,1P,false,0.8571,351,740,21,92,2026-06-27T07:31:08.796+00:00
https://emc2ai.io/x402/bitquery/earlybirds/raw,emc2ai.io,base;solana,data,1P,false,0.8571,448,615,21,89,2026-06-27T07:36:26.039+00:00
https://emc2ai.io/x402/bitquery/liquidity-shifts/raw,emc2ai.io,base;solana,data,1P,false,0.8571,387,527,21,91,2026-06-27T07:31:51.241+00:00
https://emc2ai.io/x402/bitquery/pixelstats/raw,emc2ai.io,base;solana,data,1P,false,0.8571,521,757,21,87,2026-06-27T07:30:45.979+00:00
https://emc2ai.io/x402/bitquery/poolmoves/raw,emc2ai.io,base;solana,data,1P,false,0.8571,363,669,21,87,2026-06-27T07:30:55.508+00:00
https://emc2ai.io/x402/bitquery/smart-money,emc2ai.io,base;solana,data,1P,false,0.8571,334,695,21,91,2026-06-27T07:31:54.785+00:00
https://emc2ai.io/x402/bitquery/whaleintel/raw,emc2ai.io,base;solana,data,1P,false,0.8571,384,547,21,89,2026-06-27T07:34:36.252+00:00
https://emc2ai.io/x402/bitquery/zora-launches/raw,emc2ai.io,base;solana,data,1P,false,0.8571,334,617,21,91,2026-06-27T07:31:01.809+00:00
https://expansion.402box.io/cross_border_payments_banking_setup,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-06-27T07:40:00.688+00:00
https://expansion.402box.io/local_partnership_distribution_planner,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-06-27T07:39:59.966+00:00
https://expansion.402box.io/translation_localization_brief_creator,expansion.402box.io,base,other,,false,0.0000,8000,8000,21,40,2026-06-27T07:40:18.047+00:00
https://fal.x402.paysponge.com/fal-ai/fast-sdxl/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,238,360,21,93,2026-06-27T07:38:14.965+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,172,322,21,93,2026-06-27T07:38:14.142+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,145,265,21,95,2026-06-27T07:38:56.641+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,143,289,3,94,2026-06-21T07:59:05.154+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,152,258,21,95,2026-06-27T07:38:24.325+00:00
https://fal.x402.paysponge.com/fal-ai/flux/schnell,fal.x402.paysponge.com,base,infra,3P,false,1.0000,143,303,21,92,2026-06-27T07:38:20.125+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id},fal.x402.paysponge.com,base,infra,3P,false,1.0000,142,296,21,95,2026-06-27T07:39:19.542+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/cancel,fal.x402.paysponge.com,base,infra,3P,false,1.0000,154,292,21,93,2026-06-27T07:38:35.958+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/status,fal.x402.paysponge.com,base,infra,3P,false,1.0000,151,218,21,95,2026-06-27T07:38:29.074+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video,fal.x402.paysponge.com,base,infra,3P,false,1.0000,142,248,21,94,2026-06-27T07:38:34.317+00:00
https://fanfare.run/mlb/venue-weather,fanfare.run,base,data,3P,false,1.0000,147,182,21,95,2026-06-27T07:36:05.769+00:00
https://fanfare.run/mlb/venues,fanfare.run,base,data,3P,false,1.0000,164,319,21,94,2026-06-27T07:32:24.589+00:00
https://fanfare.run/v1/fantasy/mlb/late-swap,fanfare.run,base,data,3P,false,1.0000,135,178,21,95,2026-06-27T07:37:56.81+00:00
https://fanfare.run/v1/fantasy/mlb/lineups,fanfare.run,base,data,3P,false,1.0000,131,176,21,95,2026-06-27T07:37:46.06+00:00
https://fanfare.run/v1/fantasy/mlb/projections,fanfare.run,base,data,3P,false,1.0000,180,2346,21,95,2026-06-27T07:38:03.527+00:00
https://fanfare.run/v1/fantasy/mlb/slate-bundle,fanfare.run,base,data,3P,false,0.9524,149,782,21,73,2026-06-27T07:37:14.158+00:00
https://fanfare.run/v1/fantasy/mlb/slate-context,fanfare.run,base,data,3P,false,1.0000,129,226,21,94,2026-06-27T07:37:33.806+00:00
https://fanfare.run/v1/game-trip-bundle,fanfare.run,base,data,3P,false,1.0000,123,183,21,95,2026-06-27T07:38:17.853+00:00
https://fanfare.run/v1/playoff-tracker,fanfare.run,base,data,3P,false,1.0000,126,162,21,95,2026-06-27T07:37:35.841+00:00
https://fetchdelta.com/api/diff,fetchdelta.com,base,other,,false,0.0000,74,184,21,40,2026-06-27T07:38:50.67+00:00
https://finance.payapi.market/interest-rates,finance.payapi.market,base,other,,false,1.0000,238,494,21,94,2026-06-27T07:41:09.345+00:00
https://flight.memoryapi.org/x402/flight/airport,flight.memoryapi.org,base,other,,false,1.0000,248,1017,21,90,2026-06-27T07:35:52.381+00:00
https://flight.memoryapi.org/x402/flight/flights,flight.memoryapi.org,base,other,,false,1.0000,323,883,21,91,2026-06-27T07:31:56.31+00:00
https://food.memoryapi.org/x402/food/nutrition,food.memoryapi.org,base,other,,false,1.0000,307,745,21,93,2026-06-27T07:38:42.94+00:00
https://food.memoryapi.org/x402/food/search,food.memoryapi.org,base,other,,false,1.0000,214,856,21,95,2026-06-27T07:39:36.758+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera,freepik.x402.paysponge.com,base,media,3P,false,1.0000,225,297,21,92,2026-06-27T07:38:41.91+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,172,301,21,93,2026-06-27T07:38:39.443+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/seedream-v4-5/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,151,301,21,95,2026-06-27T07:39:23.173+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-prompt/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,180,387,21,94,2026-06-27T07:32:19.304+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2,freepik.x402.paysponge.com,base,media,3P,false,1.0000,147,326,21,92,2026-06-27T07:38:58.05+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-5-pro/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,139,211,21,95,2026-06-27T07:39:31.127+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-6,freepik.x402.paysponge.com,base,media,3P,false,1.0000,136,286,21,94,2026-06-27T07:39:13.999+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-2-3-1080p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,135,260,3,94,2026-06-21T07:59:46.436+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/pixverse-v5-transition,freepik.x402.paysponge.com,base,media,3P,false,1.0000,116,244,9,95,2026-06-23T07:57:34.145+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1-fast/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,139,240,21,95,2026-06-27T07:39:55.548+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,140,286,21,92,2026-06-27T07:40:03.482+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,141,244,21,95,2026-06-27T07:40:10.635+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision-v2/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,141,171,21,95,2026-06-27T07:40:16.309+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,140,175,21,95,2026-06-27T07:40:20.541+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0-fast/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,145,265,9,95,2026-06-23T07:58:10.584+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,147,264,21,95,2026-06-27T07:40:30.698+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/flux-2-turbo/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,140,277,21,95,2026-06-27T07:40:55.096+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/imagen3/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,138,167,21,95,2026-06-27T07:41:00.734+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/seedream,freepik.x402.paysponge.com,base,media,3P,false,1.0000,138,296,21,93,2026-06-27T07:41:13.731+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/z-image/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,138,255,21,95,2026-06-27T07:41:19.169+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/runway-4-5/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,143,292,21,94,2026-06-27T07:41:28.881+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/wan-2-5-t2v-480p/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,198,308,21,94,2026-06-27T07:33:08.09+00:00
https://freepik.x402.paysponge.com/v1/ai/video-edit/wan-2-7,freepik.x402.paysponge.com,base,media,3P,false,1.0000,145,264,18,95,2026-06-27T07:41:38.567+00:00
https://freepik.x402.paysponge.com/v1/ai/video-upscaler/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,103,149,6,95,2026-06-23T07:59:36.372+00:00
https://freepik.x402.paysponge.com/v1/ai/video/seedance-1-5-pro-1080p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,128,158,6,95,2026-06-24T07:47:51.291+00:00
https://gateway.thegraph.com/api/x402/deployments/id/{deployment_id},gateway.thegraph.com,base,data,1P,false,1.0000,94,375,21,94,2026-06-27T07:32:25.736+00:00
https://geoplace.melis.ai/reverse,geoplace.melis.ai,base,other,,false,0.5714,554,8000,21,40,2026-06-27T07:32:55.467+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/10,gifu-server.onrender.com,base,other,,false,1.0000,124,224,21,96,2026-06-27T07:37:30.556+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/500,gifu-server.onrender.com,base,other,,false,1.0000,148,283,21,93,2026-06-27T07:37:19.403+00:00
https://glove-bootlace-mashed.ngrok-free.dev/v1/demo/x402,glove-bootlace-mashed.ngrok-free.dev,base,other,,false,1.0000,80,126,21,96,2026-06-27T07:39:24.605+00:00
https://httpay.xyz/api/ens-lookup/vitalik.eth,httpay.xyz,base,other,,false,1.0000,92,142,21,95,2026-06-27T07:30:48.554+00:00
https://httpay.xyz/api/gas-tracker-advanced,httpay.xyz,base,other,,false,1.0000,90,141,21,96,2026-06-27T07:30:50.405+00:00
https://httpay.xyz/api/gateway/defillama/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,111,140,21,96,2026-06-27T07:28:43.839+00:00
https://httpay.xyz/api/gateway/eth-arbitrum/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,22,115,9,96,2026-06-23T07:50:28.786+00:00
https://httpay.xyz/api/gateway/eth-optimism/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,83,119,21,97,2026-06-27T07:32:23.065+00:00
https://httpay.xyz/api/gateway/eth-polygon/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,86,130,21,96,2026-06-27T07:33:11.001+00:00
https://httpay.xyz/api/gateway/etherscan/test-*path/*,httpay.xyz,base,other,,false,1.0000,32,39,3,97,2026-06-21T07:54:51.098+00:00
https://httpay.xyz/api/gateway/flyio/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,90,145,21,96,2026-06-27T07:32:14.287+00:00
https://httpay.xyz/api/gateway/gemini/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,82,139,21,95,2026-06-27T07:32:25.082+00:00
https://httpay.xyz/api/gateway/jira/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,29,130,15,96,2026-06-25T08:07:06.817+00:00
https://httpay.xyz/api/gateway/openai/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,83,146,21,96,2026-06-27T07:33:18.464+00:00
https://httpay.xyz/api/gateway/resend/v1/emails,httpay.xyz,base,other,,false,1.0000,87,150,21,94,2026-06-27T07:32:16.791+00:00
https://httpay.xyz/api/gateway/sentry/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,83,125,21,96,2026-06-27T07:33:15.877+00:00
https://httpay.xyz/api/gateway/stripe/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,81,122,21,97,2026-06-27T07:32:31.25+00:00
https://httpay.xyz/api/gateway/twilio/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,34,119,15,97,2026-06-25T08:08:24.417+00:00
https://httpay.xyz/api/password-generate,httpay.xyz,base,other,,false,1.0000,33,110,9,96,2026-06-23T07:52:23.51+00:00
https://httpay.xyz/api/screenshot,httpay.xyz,base,other,,false,1.0000,84,117,21,96,2026-06-27T07:35:14.566+00:00
https://httpay.xyz/api/token-price/ETH,httpay.xyz,base,other,,false,1.0000,81,105,21,96,2026-06-27T07:35:35.266+00:00
https://httpay.xyz/api/url-parse,httpay.xyz,base,other,,false,1.0000,89,124,21,96,2026-06-27T07:34:58.073+00:00
https://infopunks-cognition-layer-x402.onrender.com/v1/coherence-score,infopunks-cognition-layer-x402.onrender.com,base,other,,false,0.0000,194,298,21,40,2026-06-27T07:36:42.288+00:00
https://jeetscreener.io/api/market/financials/AAPL,jeetscreener.io,base;solana,data,1P,false,1.0000,156,274,21,95,2026-06-27T07:33:18.042+00:00
https://jeetscreener.io/api/market/risk-factors/AAPL,jeetscreener.io,base;solana,data,1P,false,1.0000,133,210,21,95,2026-06-27T07:33:10.558+00:00
