endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.usenami.io/v1/perp/funding-flips,api.usenami.io,base,other,,false,0.3333,951,1583,18,40,2026-06-22T10:23:33.75+00:00
https://api.usenami.io/v1/perp/funding-next,api.usenami.io,base,other,,false,0.3333,912,1447,18,40,2026-06-22T10:23:44.176+00:00
https://api.usenami.io/v1/perp/oi-delta,api.usenami.io,base,other,,false,0.3333,918,1154,18,40,2026-06-22T10:24:08.373+00:00
https://api.usenami.io/v1/perp/oi-history,api.usenami.io,base,other,,false,0.3333,817,1153,18,40,2026-06-22T10:24:13.823+00:00
https://api.usenami.io/v1/perp/volume-anomalies,api.usenami.io,base,other,,false,1.0000,927,1412,18,85,2026-06-22T10:24:01.942+00:00
https://api.usenami.io/v1/perp/volume-history,api.usenami.io,base,other,,false,0.3333,902,1162,18,40,2026-06-22T10:24:10.634+00:00
https://api.usenami.io/v1/perp/vw-spread,api.usenami.io,base,other,,false,0.3333,915,1091,18,40,2026-06-22T10:23:37.66+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,76,137,21,40,2026-06-22T10:17:48.535+00:00
https://api.x-router.ai/v1/chat/completions,api.x-router.ai,base,other,,false,1.0000,133,240,18,94,2026-06-22T10:33:39.284+00:00
https://api.x-router.ai/v1/images/generate,api.x-router.ai,base,other,,false,1.0000,127,242,18,94,2026-06-22T10:33:48.781+00:00
https://api.x402node.dev/crypto/pbkdf2,api.x402node.dev,base,other,,false,0.0000,193,289,15,40,2026-06-21T07:54:36.369+00:00
https://api.xona-agent.com/base-main/ai/prediction-market/limitless/market-list,api.xona-agent.com,base,other,,false,1.0000,349,3126,15,92,2026-06-21T07:57:58.178+00:00
https://api.xona-agent.com/base-main/ai/x-persona,api.xona-agent.com,base,other,,false,1.0000,587,1879,6,69,2026-06-18T08:33:53.979+00:00
https://api.xona-agent.com/base-main/audio/elevenlabs-music,api.xona-agent.com,base,other,,false,1.0000,268,1034,18,95,2026-06-22T10:29:57.029+00:00
https://api.xona-agent.com/base-main/image/gpt-image-2,api.xona-agent.com,base,other,,false,1.0000,369,1717,6,89,2026-06-18T08:33:56.882+00:00
https://api.xona-agent.com/base-main/image/grok-imagine,api.xona-agent.com,base,other,,false,1.0000,268,1058,18,95,2026-06-22T10:29:01.819+00:00
https://api.xona-agent.com/base-main/image/nano-banana,api.xona-agent.com,base,other,,false,1.0000,607,2003,18,88,2026-06-22T10:28:28.833+00:00
https://api.xona-agent.com/base-main/tokens-api/search,api.xona-agent.com,base,other,,false,1.0000,331,1155,18,93,2026-06-22T10:29:32.019+00:00
https://api.xona-agent.com/base-main/video/short-generation,api.xona-agent.com,base,other,,false,1.0000,279,2536,18,94,2026-06-22T10:28:40.498+00:00
https://api.you.com/v1/search,api.you.com,base,data,,false,1.0000,51,130,21,97,2026-06-22T10:17:38.371+00:00
https://api.zerion.io/v1/chains/{id},api.zerion.io,base;solana,data,1P,false,1.0000,102,309,18,94,2026-06-22T10:29:17.186+00:00
https://api.zerion.io/v1/dapps/,api.zerion.io,base;solana,data,1P,false,1.0000,107,201,18,95,2026-06-22T10:32:36.588+00:00
https://api.zerion.io/v1/fungibles/,api.zerion.io,base;solana,data,1P,false,1.0000,101,239,18,94,2026-06-22T10:31:50.935+00:00
https://api.zerion.io/v1/fungibles/{id},api.zerion.io,base;solana,data,1P,false,1.0000,120,195,18,95,2026-06-22T10:31:46.448+00:00
https://api.zerion.io/v1/fungibles/{id}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,112,339,18,95,2026-06-22T10:29:07.324+00:00
https://api.zerion.io/v1/fungibles/by-implementation,api.zerion.io,base;solana,data,1P,false,1.0000,109,316,18,94,2026-06-22T10:29:16.054+00:00
https://api.zerion.io/v1/nfts/,api.zerion.io,base;solana,data,1P,false,1.0000,102,380,18,94,2026-06-22T10:31:31.742+00:00
https://api.zerion.io/v1/nfts/{id},api.zerion.io,base;solana,data,1P,false,1.0000,129,197,18,94,2026-06-22T10:31:45.738+00:00
https://api.zerion.io/v1/wallets/{address}/charts/{period},api.zerion.io,base;solana,data,1P,false,1.0000,108,195,18,95,2026-06-22T10:26:57.505+00:00
https://api.zerion.io/v1/wallets/{address}/nft-collections/,api.zerion.io,base;solana,data,1P,false,1.0000,106,317,18,94,2026-06-22T10:31:38.852+00:00
https://api.zerion.io/v1/wallets/{address}/nft-portfolio,api.zerion.io,base;solana,data,1P,false,1.0000,106,211,18,95,2026-06-22T10:31:39.562+00:00
https://api.zerion.io/v1/wallets/{address}/pnl,api.zerion.io,base;solana,data,1P,false,1.0000,127,392,18,95,2026-06-22T10:31:08.48+00:00
https://api.zerion.io/v1/wallets/{address}/positions/,api.zerion.io,base;solana,data,1P,false,1.0000,186,371,18,91,2026-06-22T10:26:41.884+00:00
https://apify-api-chi.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-api-chi.vercel.app,base,other,,false,1.0000,198,300,18,93,2026-06-22T10:24:11.55+00:00
https://apify-dlfd68ww7-merit-systems.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-dlfd68ww7-merit-systems.vercel.app,base,other,,false,1.0000,214,338,15,94,2026-06-22T10:34:08.968+00:00
https://apify-jwhre9stu-merit-systems.vercel.app/api/actors/maxcopell/zillow-detail-scraper/call,apify-jwhre9stu-merit-systems.vercel.app,base,other,,false,1.0000,296,395,3,92,2026-06-16T10:00:13.55+00:00
https://arxiv-mcp.mtree.workers.dev/v1/papers/by_id,arxiv-mcp.mtree.workers.dev,base,other,,false,1.0000,225,422,18,94,2026-06-22T10:23:31.087+00:00
https://basepost.vercel.app/api/articles/base-launches-sub-accounts-the-future-of-onchain-ux,basepost.vercel.app,base,other,,false,1.0000,43,96,18,97,2026-06-22T10:23:15.64+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/de/price/SAP,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,65,137,18,94,2026-06-22T10:33:44.774+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/fr/price/MC,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,64,73,18,97,2026-06-22T10:31:44.992+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/BSV,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,71,106,18,95,2026-06-22T10:31:40.571+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/DIA,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,69,76,18,97,2026-06-22T10:31:47.366+00:00
https://blockrun-web-vbsbhh7lea-uc.a.run.app/api/v1/stocks/us/price/MSTR,blockrun-web-vbsbhh7lea-uc.a.run.app,base,other,,false,1.0000,71,144,18,97,2026-06-22T10:32:20.586+00:00
"https://blockrun.ai/api/v1/defillama/prices/coingecko:bitcoin,coingecko:ethereum,coingecko:solana",blockrun.ai,base,inference,1P,false,1.0000,109,396,21,95,2026-06-22T10:20:51.035+00:00
https://blockrun.ai/api/v1/defillama/prices/coingecko:ethereum,blockrun.ai,base,inference,1P,false,1.0000,70,151,18,96,2026-06-22T10:29:25.09+00:00
https://blockrun.ai/api/v1/exa/answer,blockrun.ai,base,inference,1P,false,1.0000,76,171,18,97,2026-06-22T10:29:35.882+00:00
https://blockrun.ai/api/v1/exa/contents,blockrun.ai,base,inference,1P,false,1.0000,74,133,18,96,2026-06-22T10:22:51.896+00:00
https://blockrun.ai/api/v1/exa/search,blockrun.ai,base,inference,1P,false,1.0000,74,120,18,96,2026-06-22T10:22:52.316+00:00
https://blockrun.ai/api/v1/modal/sandbox/exec,blockrun.ai,base,inference,1P,false,1.0000,74,117,18,97,2026-06-22T10:23:05.49+00:00
https://blockrun.ai/api/v1/modal/sandbox/status,blockrun.ai,base,inference,1P,false,1.0000,87,212,18,96,2026-06-22T10:23:08.222+00:00
https://blockrun.ai/api/v1/modal/sandbox/terminate,blockrun.ai,base,inference,1P,false,1.0000,78,489,18,97,2026-06-22T10:23:08.693+00:00
https://blockrun.ai/api/v1/pm/binance/candles/BTCUSDT,blockrun.ai,base,inference,1P,false,1.0000,75,124,18,96,2026-06-22T10:22:52.772+00:00
https://blockrun.ai/api/v1/pm/binance/ticks/ETHUSDT,blockrun.ai,base,inference,1P,false,1.0000,78,131,18,96,2026-06-22T10:22:47.831+00:00
https://blockrun.ai/api/v1/pm/kalshi/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,79,176,18,95,2026-06-22T10:22:49.239+00:00
https://blockrun.ai/api/v1/pm/matching-markets,blockrun.ai,base,inference,1P,false,1.0000,81,164,18,95,2026-06-22T10:22:50.22+00:00
https://blockrun.ai/api/v1/pm/matching-markets/pairs,blockrun.ai,base,inference,1P,false,1.0000,78,130,18,96,2026-06-22T10:22:48.718+00:00
https://blockrun.ai/api/v1/pm/polymarket/activity,blockrun.ai,base,inference,1P,false,1.0000,72,115,18,97,2026-06-22T10:22:53.204+00:00
https://blockrun.ai/api/v1/pm/polymarket/candlesticks/:hash,blockrun.ai,base,inference,1P,false,1.0000,81,132,18,96,2026-06-22T10:22:46.051+00:00
https://blockrun.ai/api/v1/pm/polymarket/market/:hash/top-holders,blockrun.ai,base,inference,1P,false,1.0000,89,209,18,96,2026-06-22T10:22:48.271+00:00
https://blockrun.ai/api/v1/pm/polymarket/orderbooks,blockrun.ai,base,inference,1P,false,1.0000,77,137,18,97,2026-06-22T10:22:49.664+00:00
https://blockrun.ai/api/v1/pm/polymarket/positions,blockrun.ai,base,inference,1P,false,1.0000,75,211,18,96,2026-06-22T10:22:55.413+00:00
https://blockrun.ai/api/v1/pm/polymarket/wallet/positions/:address,blockrun.ai,base,inference,1P,false,1.0000,73,158,18,96,2026-06-22T10:22:58.645+00:00
https://blockrun.ai/v1/x/accounts/{username},blockrun.ai,base,inference,1P,false,1.0000,88,208,18,95,2026-06-22T10:27:50.557+00:00
https://blockrun.ai/v1/x/search,blockrun.ai,base,inference,1P,false,1.0000,76,4310,18,97,2026-06-22T10:23:04.515+00:00
https://blockrun.ai/v1/x/tweets/{id},blockrun.ai,base,inference,1P,false,1.0000,73,245,18,94,2026-06-22T10:23:10.172+00:00
https://bricks.builddetroit.xyz/api/vendor/site/update,bricks.builddetroit.xyz,base,other,,false,1.0000,88,922,15,94,2026-06-20T08:22:33.768+00:00
https://c225b029003bcd.lhr.life/base-edge,c225b029003bcd.lhr.life,base,other,,false,0.0000,209,574,18,40,2026-06-22T10:30:31.311+00:00
https://careerpulse-steel.vercel.app/api/career/outlook,careerpulse-steel.vercel.app,base,other,,false,1.0000,118,166,18,96,2026-06-22T10:24:29.136+00:00
https://clawtious.creatormagic.ai/api/ai/brainstorm,clawtious.creatormagic.ai,base,other,,false,1.0000,445,650,18,85,2026-06-22T10:32:48.652+00:00
https://clawtious.creatormagic.ai/api/ai/rewrite,clawtious.creatormagic.ai,base,other,,false,1.0000,416,590,18,93,2026-06-22T10:33:59.837+00:00
https://company.payapi.market/company-search,company.payapi.market,base,other,,false,1.0000,112,268,18,96,2026-06-22T10:32:39.98+00:00
https://convrgent.ai/api/kyb/pitch,convrgent.ai,base,other,,false,1.0000,121,226,18,95,2026-06-22T10:18:32.769+00:00
https://convrgent.ai/api/kyb/qualify,convrgent.ai,base,other,,false,1.0000,112,160,18,95,2026-06-22T10:18:49.971+00:00
https://convrgent.ai/api/kyb/winloss,convrgent.ai,base,other,,false,1.0000,91,153,18,95,2026-06-22T10:19:01.032+00:00
https://convrgent.ai/api/kyh/agent-prompt,convrgent.ai,base,other,,false,1.0000,108,263,18,94,2026-06-22T10:18:33.654+00:00
https://convrgent.ai/api/kyh/multi/bridge,convrgent.ai,base,other,,false,1.0000,104,150,18,95,2026-06-22T10:19:35.847+00:00
https://convrgent.ai/api/kyh/multi/compatibility,convrgent.ai,base,other,,false,1.0000,101,213,18,94,2026-06-22T10:19:01.869+00:00
https://convrgent.ai/api/kyh/multi/team,convrgent.ai,base,other,,false,1.0000,106,133,18,96,2026-06-22T10:19:40.246+00:00
https://convrgent.ai/api/kyh/portrait,convrgent.ai,base,other,,false,1.0000,82,139,18,95,2026-06-22T10:18:34.24+00:00
https://cron-service.replit.app/api/mcp/sse,cron-service.replit.app,base,other,,false,1.0000,237,472,18,93,2026-06-22T10:31:04.143+00:00
https://crypto.402box.io/token_migration_bridge_planner,crypto.402box.io,base,other,,false,0.0000,8000,8000,12,40,2026-06-20T08:32:33.634+00:00
https://cryptointel-production.up.railway.app/trade-signal,cryptointel-production.up.railway.app,base,other,,false,0.0000,108,119,3,40,2026-06-21T07:57:42.283+00:00
https://cryptopulse-xi-five.vercel.app/api/security,cryptopulse-xi-five.vercel.app,base,other,,false,1.0000,111,170,18,95,2026-06-22T10:23:09.229+00:00
https://d2ngmd5yvdfkqu.cloudfront.net/market-recap,d2ngmd5yvdfkqu.cloudfront.net,base,other,,false,1.0000,206,1239,18,88,2026-06-22T10:24:32.889+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID},e2b.x402.paysponge.com,base,infra,3P,false,1.0000,145,294,18,97,2026-06-22T10:30:04.995+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/connect,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,160,314,18,94,2026-06-22T10:30:04.615+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/metrics,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,133,318,18,96,2026-06-22T10:30:02.606+00:00
https://e2b.x402.paysponge.com/sandboxes/{sandboxID}/timeout,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,124,277,18,96,2026-06-22T10:30:19.588+00:00
https://e2b.x402.paysponge.com/v2/sandboxes/{sandboxID}/logs,e2b.x402.paysponge.com,base,infra,3P,false,1.0000,116,291,18,96,2026-06-22T10:30:18.622+00:00
https://edgar-mcp.mtree.workers.dev/v1/filings/search,edgar-mcp.mtree.workers.dev,base,other,,false,1.0000,239,497,18,92,2026-06-22T10:31:24.789+00:00
https://embed.gedx402.com/v1/embed/small,embed.gedx402.com,base,other,,false,1.0000,55,229,3,95,2026-06-22T10:21:19.157+00:00
https://emc2ai.io/x402/bitquery/bscalpha,emc2ai.io,base;solana,data,1P,false,1.0000,265,346,18,94,2026-06-22T10:23:26.267+00:00
https://emc2ai.io/x402/bitquery/earlybirds/raw,emc2ai.io,base;solana,data,1P,false,1.0000,278,324,18,93,2026-06-22T10:28:38.424+00:00
https://emc2ai.io/x402/bitquery/liquidity-shifts/raw,emc2ai.io,base;solana,data,1P,false,1.0000,272,381,18,94,2026-06-22T10:24:19.644+00:00
https://emc2ai.io/x402/bitquery/pixelstats/raw,emc2ai.io,base;solana,data,1P,false,1.0000,290,636,18,94,2026-06-22T10:23:23.044+00:00
https://emc2ai.io/x402/bitquery/poolmoves/raw,emc2ai.io,base;solana,data,1P,false,1.0000,275,358,18,93,2026-06-22T10:23:21.011+00:00
https://emc2ai.io/x402/bitquery/smart-money,emc2ai.io,base;solana,data,1P,false,1.0000,263,298,18,94,2026-06-22T10:23:40.319+00:00
https://emc2ai.io/x402/bitquery/whaleintel/raw,emc2ai.io,base;solana,data,1P,false,1.0000,268,327,18,94,2026-06-22T10:26:26.066+00:00
https://emc2ai.io/x402/bitquery/zora-launches/raw,emc2ai.io,base;solana,data,1P,false,1.0000,254,312,18,94,2026-06-22T10:23:28.389+00:00
https://expansion.402box.io/cross_border_payments_banking_setup,expansion.402box.io,base,other,,false,0.0000,8000,8000,18,40,2026-06-22T10:31:57.08+00:00
https://expansion.402box.io/local_partnership_distribution_planner,expansion.402box.io,base,other,,false,0.0000,8000,8000,18,40,2026-06-22T10:32:01.852+00:00
https://expansion.402box.io/translation_localization_brief_creator,expansion.402box.io,base,other,,false,0.0000,8000,8000,18,40,2026-06-22T10:32:16.83+00:00
https://fal.x402.paysponge.com/fal-ai/fast-sdxl/requests/{request_id}/status,fal.x402.paysponge.com,base,media,3P,false,1.0000,180,337,18,96,2026-06-22T10:30:19.14+00:00
https://fal.x402.paysponge.com/fal-ai/flux-pro/requests/{request_id},fal.x402.paysponge.com,base,media,3P,false,1.0000,154,260,18,95,2026-06-22T10:30:20.073+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id},fal.x402.paysponge.com,base,media,3P,false,1.0000,111,284,18,96,2026-06-22T10:30:54.872+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/cancel,fal.x402.paysponge.com,base,media,3P,false,1.0000,119,308,15,94,2026-06-21T07:59:05.154+00:00
https://fal.x402.paysponge.com/fal-ai/flux/requests/{request_id}/status,fal.x402.paysponge.com,base,media,3P,false,1.0000,114,265,18,95,2026-06-22T10:30:22.939+00:00
https://fal.x402.paysponge.com/fal-ai/flux/schnell,fal.x402.paysponge.com,base,media,3P,false,1.0000,116,272,18,96,2026-06-22T10:30:23.316+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id},fal.x402.paysponge.com,base,media,3P,false,1.0000,115,227,18,96,2026-06-22T10:31:21.783+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/cancel,fal.x402.paysponge.com,base,media,3P,false,1.0000,117,284,18,97,2026-06-22T10:30:36.969+00:00
https://fal.x402.paysponge.com/fal-ai/stable-diffusion-v35-large/requests/{request_id}/status,fal.x402.paysponge.com,base,media,3P,false,1.0000,119,234,18,95,2026-06-22T10:30:37.49+00:00
https://fal.x402.paysponge.com/fal-ai/stable-video,fal.x402.paysponge.com,base,media,3P,false,1.0000,112,299,18,96,2026-06-22T10:30:37.953+00:00
https://fanfare.run/mlb/venue-weather,fanfare.run,base,data,3P,false,1.0000,64,209,18,94,2026-06-22T10:27:51.208+00:00
https://fanfare.run/mlb/venues,fanfare.run,base,data,3P,false,0.8889,108,8000,18,93,2026-06-22T10:24:43.245+00:00
https://fanfare.run/v1/fantasy/mlb/late-swap,fanfare.run,base,data,3P,false,0.8333,107,8000,18,96,2026-06-22T10:29:54.802+00:00
https://fanfare.run/v1/fantasy/mlb/lineups,fanfare.run,base,data,3P,false,0.8889,96,8000,18,94,2026-06-22T10:29:40.668+00:00
https://fanfare.run/v1/fantasy/mlb/projections,fanfare.run,base,data,3P,false,0.8333,133,8000,18,94,2026-06-22T10:30:02.106+00:00
https://fanfare.run/v1/fantasy/mlb/slate-bundle,fanfare.run,base,data,3P,false,0.9444,111,3170,18,96,2026-06-22T10:29:17.759+00:00
https://fanfare.run/v1/fantasy/mlb/slate-context,fanfare.run,base,data,3P,false,0.8889,104,8000,18,95,2026-06-22T10:29:35.475+00:00
https://fanfare.run/v1/game-trip-bundle,fanfare.run,base,data,3P,false,0.8333,112,8000,18,96,2026-06-22T10:30:18.203+00:00
https://fanfare.run/v1/playoff-tracker,fanfare.run,base,data,3P,false,0.8333,107,8000,18,96,2026-06-22T10:29:45.416+00:00
https://fetchdelta.com/api/diff,fetchdelta.com,base,other,,false,0.0000,47,103,18,40,2026-06-22T10:30:56.827+00:00
https://finance.payapi.market/interest-rates,finance.payapi.market,base,other,,false,1.0000,156,400,18,96,2026-06-22T10:33:05.323+00:00
https://flight.memoryapi.org/x402/flight/airport,flight.memoryapi.org,base,other,,false,1.0000,227,419,18,91,2026-06-22T10:27:52.568+00:00
https://flight.memoryapi.org/x402/flight/flights,flight.memoryapi.org,base,other,,false,1.0000,265,736,18,92,2026-06-22T10:24:28.62+00:00
https://food.memoryapi.org/x402/food/nutrition,food.memoryapi.org,base,other,,false,1.0000,255,514,18,91,2026-06-22T10:30:49.699+00:00
https://food.memoryapi.org/x402/food/search,food.memoryapi.org,base,other,,false,1.0000,259,734,18,90,2026-06-22T10:31:34.163+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera,freepik.x402.paysponge.com,base,media,3P,false,1.0000,172,314,18,95,2026-06-22T10:30:46.829+00:00
https://freepik.x402.paysponge.com/v1/ai/image-change-camera/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,154,293,18,96,2026-06-22T10:30:47.275+00:00
https://freepik.x402.paysponge.com/v1/ai/image-expand/seedream-v4-5/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,127,540,18,96,2026-06-22T10:31:27.119+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-prompt/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,160,356,21,95,2026-06-22T10:17:49.124+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2,freepik.x402.paysponge.com,base,media,3P,false,1.0000,131,268,18,95,2026-06-22T10:31:03.094+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-5-pro/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,111,326,18,96,2026-06-22T10:31:32.133+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/kling-v2-6,freepik.x402.paysponge.com,base,media,3P,false,1.0000,111,209,18,96,2026-06-22T10:31:19.098+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/minimax-hailuo-2-3-1080p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,116,282,15,94,2026-06-21T07:59:46.436+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/pixverse-v5-transition,freepik.x402.paysponge.com,base,media,3P,false,1.0000,112,306,18,96,2026-06-22T10:32:01.143+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/veo-3-1-fast/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,110,182,18,96,2026-06-22T10:32:02.278+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,111,155,18,97,2026-06-22T10:32:08.366+00:00
https://freepik.x402.paysponge.com/v1/ai/image-to-video/wan-v2-2-580p/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,115,292,18,94,2026-06-22T10:32:07.991+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision-v2/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,98,183,18,96,2026-06-22T10:32:19.243+00:00
https://freepik.x402.paysponge.com/v1/ai/image-upscaler-precision/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,111,176,18,96,2026-06-22T10:32:19.671+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0-fast/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,119,256,18,95,2026-06-22T10:32:21.094+00:00
https://freepik.x402.paysponge.com/v1/ai/lip-sync/veed-fabric-1-0/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,108,330,18,97,2026-06-22T10:32:29.923+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/flux-2-turbo/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,109,1597,18,97,2026-06-22T10:32:46.96+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/imagen3/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,110,291,18,96,2026-06-22T10:33:01.234+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/seedream,freepik.x402.paysponge.com,base,media,3P,false,1.0000,102,135,18,97,2026-06-22T10:33:04.243+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-image/z-image/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,117,298,18,97,2026-06-22T10:33:13.322+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/runway-4-5/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,117,196,18,97,2026-06-22T10:33:30.929+00:00
https://freepik.x402.paysponge.com/v1/ai/text-to-video/wan-2-5-t2v-480p/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,254,312,21,95,2026-06-22T10:19:07.088+00:00
https://freepik.x402.paysponge.com/v1/ai/video-edit/wan-2-7,freepik.x402.paysponge.com,base,media,3P,false,1.0000,124,264,18,97,2026-06-22T10:33:42.986+00:00
https://freepik.x402.paysponge.com/v1/ai/video-upscaler/{task-id},freepik.x402.paysponge.com,base,media,3P,false,1.0000,113,262,15,97,2026-06-22T10:33:53.713+00:00
https://freepik.x402.paysponge.com/v1/ai/video/seedance-1-5-pro-1080p,freepik.x402.paysponge.com,base,media,3P,false,1.0000,107,186,15,96,2026-06-22T10:34:00.782+00:00
https://gateway.thegraph.com/api/x402/deployments/id/{deployment_id},gateway.thegraph.com,base,data,1P,false,1.0000,57,177,18,97,2026-06-22T10:24:41.655+00:00
https://geoplace.melis.ai/reverse,geoplace.melis.ai,base,other,,false,1.0000,467,560,18,88,2026-06-22T10:24:58.671+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/10,gifu-server.onrender.com,base,other,,false,1.0000,104,248,18,96,2026-06-22T10:29:32.428+00:00
https://gifu-server.onrender.com/api/x402/credits/purchase/500,gifu-server.onrender.com,base,other,,false,1.0000,117,251,18,96,2026-06-22T10:29:27.731+00:00
https://glove-bootlace-mashed.ngrok-free.dev/v1/demo/x402,glove-bootlace-mashed.ngrok-free.dev,base,other,,false,1.0000,60,92,18,97,2026-06-22T10:31:26.678+00:00
https://httpay.xyz/api/ens-lookup/vitalik.eth,httpay.xyz,base,other,,false,1.0000,36,86,18,97,2026-06-22T10:23:17.439+00:00
https://httpay.xyz/api/gas-tracker-advanced,httpay.xyz,base,other,,false,1.0000,32,78,18,97,2026-06-22T10:23:17.72+00:00
https://httpay.xyz/api/gateway/defillama/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,43,85,21,96,2026-06-22T10:21:23.355+00:00
https://httpay.xyz/api/gateway/eth-arbitrum/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,22,60,18,98,2026-06-22T10:25:09.954+00:00
https://httpay.xyz/api/gateway/eth-optimism/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,28,94,18,97,2026-06-22T10:24:43.498+00:00
https://httpay.xyz/api/gateway/eth-polygon/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,19,71,18,97,2026-06-22T10:25:11.988+00:00
https://httpay.xyz/api/gateway/etherscan/test-*path/*,httpay.xyz,base,other,,false,1.0000,28,98,15,97,2026-06-21T07:54:51.098+00:00
https://httpay.xyz/api/gateway/flyio/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,32,120,18,97,2026-06-22T10:24:35.47+00:00
https://httpay.xyz/api/gateway/gemini/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,26,117,18,98,2026-06-22T10:24:44.587+00:00
https://httpay.xyz/api/gateway/jira/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,29,88,18,97,2026-06-22T10:24:54.717+00:00
https://httpay.xyz/api/gateway/openai/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,20,64,18,98,2026-06-22T10:25:06.238+00:00
https://httpay.xyz/api/gateway/resend/v1/emails,httpay.xyz,base,other,,false,1.0000,30,87,18,97,2026-06-22T10:24:36.089+00:00
https://httpay.xyz/api/gateway/sentry/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,19,73,18,97,2026-06-22T10:25:09.727+00:00
https://httpay.xyz/api/gateway/stripe/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,23,81,18,98,2026-06-22T10:24:54.951+00:00
https://httpay.xyz/api/gateway/twilio/%7B*path%7D/*,httpay.xyz,base,other,,false,1.0000,25,73,18,97,2026-06-22T10:26:04.084+00:00
