endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://lowpaymentfee.com/api/v1/accounts/171/statements,lowpaymentfee.com,base,other,,false,0.0000,334,334,3,40,2026-08-14T05:00:08.665+00:00
https://lowpaymentfee.com/api/v1/accounts/172,lowpaymentfee.com,base,other,,false,0.0000,333,335,3,40,2026-08-14T04:59:52.176+00:00
https://lowpaymentfee.com/api/v1/accounts/172/balance,lowpaymentfee.com,base,other,,false,0.0000,357,361,3,40,2026-08-14T05:00:15.473+00:00
https://lowpaymentfee.com/api/v1/accounts/172/statements,lowpaymentfee.com,base,other,,false,0.0000,334,364,3,40,2026-08-14T05:00:07.605+00:00
https://lowpaymentfee.com/api/v1/accounts/173,lowpaymentfee.com,base,other,,false,0.0000,342,458,3,40,2026-08-14T04:59:55.548+00:00
https://lowpaymentfee.com/api/v1/accounts/173/balance,lowpaymentfee.com,base,other,,false,0.0000,334,339,3,40,2026-08-14T05:00:12.956+00:00
https://lowpaymentfee.com/api/v1/accounts/173/statements,lowpaymentfee.com,base,other,,false,0.0000,332,334,3,40,2026-08-14T05:00:14.001+00:00
https://lowpaymentfee.com/api/v1/accounts/174,lowpaymentfee.com,base,other,,false,0.0000,333,334,3,40,2026-08-14T04:59:53.22+00:00
https://lowpaymentfee.com/api/v1/accounts/175,lowpaymentfee.com,base,other,,false,0.0000,338,356,3,40,2026-08-14T05:00:04.101+00:00
https://lowpaymentfee.com/api/v1/accounts/175/balance,lowpaymentfee.com,base,other,,false,0.0000,356,359,3,40,2026-08-14T05:00:17.867+00:00
https://lowpaymentfee.com/api/v1/accounts/175/statements,lowpaymentfee.com,base,other,,false,0.0000,331,334,3,40,2026-08-14T05:00:39.914+00:00
https://lowpaymentfee.com/api/v1/accounts/176,lowpaymentfee.com,base,other,,false,0.0000,334,351,3,40,2026-08-14T05:00:18.939+00:00
https://lowpaymentfee.com/api/v1/accounts/176/balance,lowpaymentfee.com,base,other,,false,0.0000,327,332,3,40,2026-08-14T05:00:40.957+00:00
https://lowpaymentfee.com/api/v1/accounts/176/statements,lowpaymentfee.com,base,other,,false,0.0000,338,356,3,40,2026-08-14T05:00:44.113+00:00
https://lowpaymentfee.com/api/v1/accounts/177,lowpaymentfee.com,base,other,,false,0.0000,334,334,3,40,2026-08-14T05:00:25.382+00:00
https://lowpaymentfee.com/api/v1/accounts/177/balance,lowpaymentfee.com,base,other,,false,0.0000,336,339,3,40,2026-08-14T05:00:16.768+00:00
https://lowpaymentfee.com/api/v1/accounts/178,lowpaymentfee.com,base,other,,false,0.0000,353,358,3,40,2026-08-14T04:59:56.642+00:00
https://lowpaymentfee.com/api/v1/accounts/178/balance,lowpaymentfee.com,base,other,,false,0.0000,338,338,3,40,2026-08-14T05:00:29.611+00:00
https://lowpaymentfee.com/api/v1/accounts/178/statements,lowpaymentfee.com,base,other,,false,0.0000,360,360,3,40,2026-08-14T04:59:54.345+00:00
https://lowpaymentfee.com/api/v1/accounts/179/balance,lowpaymentfee.com,base,other,,false,0.0000,329,356,3,40,2026-08-14T05:00:20.009+00:00
https://lowpaymentfee.com/api/v1/accounts/180,lowpaymentfee.com,base,other,,false,0.0000,337,354,3,40,2026-08-14T05:00:24.317+00:00
https://lowpaymentfee.com/api/v1/accounts/180/balance,lowpaymentfee.com,base,other,,false,0.0000,332,334,3,40,2026-08-14T05:00:30.491+00:00
https://lowpaymentfee.com/api/v1/accounts/180/statements,lowpaymentfee.com,base,other,,false,0.0000,356,356,3,40,2026-08-14T05:00:11.883+00:00
https://lowpaymentfee.com/api/v1/accounts/181,lowpaymentfee.com,base,other,,false,0.0000,328,329,3,40,2026-08-14T05:00:41.985+00:00
https://lowpaymentfee.com/api/v1/accounts/181/balance,lowpaymentfee.com,base,other,,false,0.0000,331,335,3,40,2026-08-14T05:00:43.042+00:00
https://lowpaymentfee.com/api/v1/accounts/181/statements,lowpaymentfee.com,base,other,,false,0.0000,327,353,3,40,2026-08-14T05:00:31.406+00:00
https://lowpaymentfee.com/api/v1/accounts/182,lowpaymentfee.com,base,other,,false,0.0000,330,335,3,40,2026-08-14T05:00:26.424+00:00
https://lowpaymentfee.com/api/v1/accounts/182/balance,lowpaymentfee.com,base,other,,false,0.0000,342,355,3,40,2026-08-14T05:00:23.246+00:00
https://lowpaymentfee.com/api/v1/accounts/183,lowpaymentfee.com,base,other,,false,0.0000,344,377,3,40,2026-08-14T05:00:32.528+00:00
https://lowpaymentfee.com/api/v1/accounts/183/balance,lowpaymentfee.com,base,other,,false,0.0000,357,360,3,40,2026-08-14T05:00:33.618+00:00
https://lowpaymentfee.com/api/v1/accounts/183/statements,lowpaymentfee.com,base,other,,false,0.0000,338,353,3,40,2026-08-14T05:00:51.43+00:00
https://lowpaymentfee.com/api/v1/accounts/184,lowpaymentfee.com,base,other,,false,0.0000,329,331,3,40,2026-08-14T05:00:27.459+00:00
https://lowpaymentfee.com/api/v1/accounts/184/balance,lowpaymentfee.com,base,other,,false,0.0000,332,332,3,40,2026-08-14T05:00:38.864+00:00
https://lowpaymentfee.com/api/v1/accounts/185,lowpaymentfee.com,base,other,,false,0.0000,332,332,3,40,2026-08-14T05:00:37.822+00:00
https://lowpaymentfee.com/api/v1/accounts/185/balance,lowpaymentfee.com,base,other,,false,0.0000,358,361,3,40,2026-08-14T05:00:46.11+00:00
https://lowpaymentfee.com/api/v1/accounts/185/statements,lowpaymentfee.com,base,other,,false,0.0000,356,357,3,40,2026-08-14T05:00:28.548+00:00
https://lowpaymentfee.com/api/v1/accounts/186,lowpaymentfee.com,base,other,,false,0.0000,339,355,3,40,2026-08-14T05:01:12.444+00:00
https://lowpaymentfee.com/api/v1/accounts/186/balance,lowpaymentfee.com,base,other,,false,0.0000,335,340,3,40,2026-08-14T05:00:35.745+00:00
https://lowpaymentfee.com/api/v1/accounts/186/statements,lowpaymentfee.com,base,other,,false,0.0000,344,355,3,40,2026-08-14T05:00:21.096+00:00
https://lowpaymentfee.com/api/v1/accounts/187,lowpaymentfee.com,base,other,,false,0.0000,333,338,3,40,2026-08-14T05:00:34.681+00:00
https://lowpaymentfee.com/api/v1/accounts/187/balance,lowpaymentfee.com,base,other,,false,0.0000,332,353,3,40,2026-08-14T05:00:22.172+00:00
https://lowpaymentfee.com/api/v1/accounts/187/statements,lowpaymentfee.com,base,other,,false,0.0000,335,335,3,40,2026-08-14T05:01:00.68+00:00
https://lowpaymentfee.com/api/v1/accounts/188,lowpaymentfee.com,base,other,,false,0.0000,333,363,3,40,2026-08-14T05:00:47.186+00:00
https://lowpaymentfee.com/api/v1/accounts/189,lowpaymentfee.com,base,other,,false,0.0000,330,335,3,40,2026-08-14T05:00:36.784+00:00
https://lowpaymentfee.com/api/v1/accounts/189/statements,lowpaymentfee.com,base,other,,false,0.0000,335,355,3,40,2026-08-14T05:00:59.362+00:00
https://lowpaymentfee.com/api/v1/accounts/19/balance,lowpaymentfee.com,base,other,,false,0.0000,510,541,3,40,2026-08-13T05:44:40.653+00:00
https://lowpaymentfee.com/api/v1/accounts/190,lowpaymentfee.com,base,other,,false,0.0000,332,332,3,40,2026-08-14T05:01:09.201+00:00
https://lowpaymentfee.com/api/v1/accounts/190/balance,lowpaymentfee.com,base,other,,false,0.0000,358,359,3,40,2026-08-14T05:00:52.549+00:00
https://lowpaymentfee.com/api/v1/accounts/190/statements,lowpaymentfee.com,base,other,,false,0.0000,357,358,3,40,2026-08-14T05:00:54.693+00:00
https://lowpaymentfee.com/api/v1/accounts/191,lowpaymentfee.com,base,other,,false,0.0000,333,354,3,40,2026-08-14T05:01:10.264+00:00
https://lowpaymentfee.com/api/v1/accounts/191/statements,lowpaymentfee.com,base,other,,false,0.0000,329,335,3,40,2026-08-14T05:00:53.586+00:00
https://lowpaymentfee.com/api/v1/accounts/192,lowpaymentfee.com,base,other,,false,0.0000,354,356,3,40,2026-08-14T05:01:11.35+00:00
https://lowpaymentfee.com/api/v1/accounts/192/balance,lowpaymentfee.com,base,other,,false,0.0000,337,352,3,40,2026-08-14T05:01:01.755+00:00
https://lowpaymentfee.com/api/v1/accounts/192/statements,lowpaymentfee.com,base,other,,false,0.0000,334,336,3,40,2026-08-14T05:01:07.111+00:00
https://lowpaymentfee.com/api/v1/accounts/193,lowpaymentfee.com,base,other,,false,0.0000,331,335,3,40,2026-08-14T05:00:55.746+00:00
https://lowpaymentfee.com/api/v1/accounts/193/balance,lowpaymentfee.com,base,other,,false,0.0000,330,332,3,40,2026-08-14T05:00:50.352+00:00
https://lowpaymentfee.com/api/v1/accounts/193/statements,lowpaymentfee.com,base,other,,false,0.0000,339,353,3,40,2026-08-14T05:00:56.824+00:00
https://lowpaymentfee.com/api/v1/accounts/194,lowpaymentfee.com,base,other,,false,0.0000,334,353,3,40,2026-08-14T05:01:02.83+00:00
https://lowpaymentfee.com/api/v1/accounts/194/balance,lowpaymentfee.com,base,other,,false,0.0000,356,448,3,40,2026-08-14T05:01:38.563+00:00
https://lowpaymentfee.com/api/v1/accounts/195,lowpaymentfee.com,base,other,,false,0.0000,328,330,3,40,2026-08-14T05:01:03.894+00:00
https://lowpaymentfee.com/api/v1/accounts/195/balance,lowpaymentfee.com,base,other,,false,0.0000,329,352,3,40,2026-08-14T05:00:45.194+00:00
https://lowpaymentfee.com/api/v1/accounts/195/statements,lowpaymentfee.com,base,other,,false,0.0000,352,357,3,40,2026-08-14T05:01:22.358+00:00
https://lowpaymentfee.com/api/v1/accounts/196,lowpaymentfee.com,base,other,,false,0.0000,331,331,3,40,2026-08-14T05:01:39.609+00:00
https://lowpaymentfee.com/api/v1/accounts/196/statements,lowpaymentfee.com,base,other,,false,0.0000,339,353,3,40,2026-08-14T05:00:57.896+00:00
https://lowpaymentfee.com/api/v1/accounts/197,lowpaymentfee.com,base,other,,false,0.0000,330,334,3,40,2026-08-14T05:01:40.65+00:00
https://lowpaymentfee.com/api/v1/accounts/197/statements,lowpaymentfee.com,base,other,,false,0.0000,336,358,3,40,2026-08-14T05:01:13.53+00:00
https://lowpaymentfee.com/api/v1/accounts/198,lowpaymentfee.com,base,other,,false,0.0000,333,352,3,40,2026-08-14T05:00:48.262+00:00
https://lowpaymentfee.com/api/v1/accounts/198/statements,lowpaymentfee.com,base,other,,false,0.0000,332,337,3,40,2026-08-14T05:01:04.939+00:00
https://lowpaymentfee.com/api/v1/accounts/21,lowpaymentfee.com,base,other,,false,0.0000,524,548,3,40,2026-08-13T05:45:16.234+00:00
https://lowpaymentfee.com/api/v1/accounts/23/balance,lowpaymentfee.com,base,other,,false,0.0000,533,551,3,40,2026-08-13T05:45:42.269+00:00
https://lowpaymentfee.com/api/v1/accounts/29/balance,lowpaymentfee.com,base,other,,false,0.0000,506,520,3,40,2026-08-13T05:45:08.16+00:00
https://lowpaymentfee.com/api/v1/accounts/29/statements,lowpaymentfee.com,base,other,,false,0.0000,529,533,3,40,2026-08-13T05:45:54.218+00:00
https://lowpaymentfee.com/api/v1/accounts/30/balance,lowpaymentfee.com,base,other,,false,0.0000,508,531,3,40,2026-08-13T05:45:10.41+00:00
https://lowpaymentfee.com/api/v1/accounts/32/balance,lowpaymentfee.com,base,other,,false,0.0000,523,528,3,40,2026-08-13T05:45:57.932+00:00
https://lowpaymentfee.com/api/v1/accounts/40/statements,lowpaymentfee.com,base,other,,false,0.0000,515,533,3,40,2026-08-13T05:46:09.255+00:00
https://lowpaymentfee.com/api/v1/accounts/41/balance,lowpaymentfee.com,base,other,,false,0.0000,528,536,3,40,2026-08-13T05:46:15.243+00:00
https://lowpaymentfee.com/api/v1/accounts/41/statements,lowpaymentfee.com,base,other,,false,0.0000,456,540,6,40,2026-08-14T04:55:32.14+00:00
https://lowpaymentfee.com/api/v1/accounts/50/statements,lowpaymentfee.com,base,other,,false,0.0000,438,525,6,40,2026-08-14T04:55:35.344+00:00
https://lowpaymentfee.com/api/v1/accounts/51,lowpaymentfee.com,base,other,,false,0.0000,415,534,6,40,2026-08-14T04:55:46.176+00:00
https://lowpaymentfee.com/api/v1/accounts/60/statements,lowpaymentfee.com,base,other,,false,0.0000,423,532,6,40,2026-08-14T04:55:58.049+00:00
https://lowpaymentfee.com/api/v1/accounts/61,lowpaymentfee.com,base,other,,false,0.0000,500,542,6,40,2026-08-14T04:55:49.417+00:00
https://lowpaymentfee.com/api/v1/accounts/61/balance,lowpaymentfee.com,base,other,,false,0.0000,429,532,6,40,2026-08-14T04:55:59.135+00:00
https://lowpaymentfee.com/api/v1/accounts/61/statements,lowpaymentfee.com,base,other,,false,0.0000,442,559,6,40,2026-08-14T04:55:52.386+00:00
https://lowpaymentfee.com/api/v1/accounts/62,lowpaymentfee.com,base,other,,false,0.0000,435,547,6,40,2026-08-14T04:55:47.981+00:00
https://lowpaymentfee.com/api/v1/accounts/67,lowpaymentfee.com,base,other,,false,0.0000,369,369,3,40,2026-08-16T04:12:34.376+00:00
https://lowpaymentfee.com/api/v1/accounts/68,lowpaymentfee.com,base,other,,false,0.0000,376,384,3,40,2026-08-16T04:12:36.97+00:00
https://lowpaymentfee.com/api/v1/accounts/68/statements,lowpaymentfee.com,base,other,,false,0.0000,367,377,3,40,2026-08-16T04:12:40.716+00:00
https://lowpaymentfee.com/api/v1/accounts/69/balance,lowpaymentfee.com,base,other,,false,0.0000,352,355,3,40,2026-08-16T04:13:12.21+00:00
https://lowpaymentfee.com/api/v1/accounts/70,lowpaymentfee.com,base,other,,false,0.0000,418,519,6,40,2026-08-14T04:56:00.032+00:00
https://lowpaymentfee.com/api/v1/accounts/70/balance,lowpaymentfee.com,base,other,,false,0.0000,374,388,3,40,2026-08-16T04:13:30.243+00:00
https://lowpaymentfee.com/api/v1/accounts/70/statements,lowpaymentfee.com,base,other,,false,0.0000,417,523,6,40,2026-08-14T04:56:09.382+00:00
https://lowpaymentfee.com/api/v1/accounts/71/balance,lowpaymentfee.com,base,other,,false,0.0000,374,389,3,40,2026-08-16T04:14:09.547+00:00
https://lowpaymentfee.com/api/v1/accounts/71/statements,lowpaymentfee.com,base,other,,false,0.0000,400,402,3,40,2026-08-16T04:14:17.879+00:00
https://lowpaymentfee.com/api/v1/accounts/72/balance,lowpaymentfee.com,base,other,,false,0.0000,356,378,3,40,2026-08-16T04:14:48.296+00:00
https://lowpaymentfee.com/api/v1/accounts/73,lowpaymentfee.com,base,other,,false,0.0000,391,392,3,40,2026-08-16T04:15:26.943+00:00
https://lowpaymentfee.com/api/v1/accounts/73/balance,lowpaymentfee.com,base,other,,false,0.0000,371,375,3,40,2026-08-16T04:15:42.781+00:00
https://lowpaymentfee.com/api/v1/accounts/73/statements,lowpaymentfee.com,base,other,,false,0.0000,391,602,6,40,2026-08-17T04:14:48.839+00:00
https://lowpaymentfee.com/api/v1/accounts/74,lowpaymentfee.com,base,other,,false,0.0000,399,442,6,40,2026-08-17T04:15:06.571+00:00
https://lowpaymentfee.com/api/v1/accounts/75/balance,lowpaymentfee.com,base,other,,false,0.0000,396,426,6,40,2026-08-17T04:16:00.077+00:00
https://lowpaymentfee.com/api/v1/accounts/75/statements,lowpaymentfee.com,base,other,,false,0.0000,388,412,6,40,2026-08-17T04:16:20.404+00:00
https://lowpaymentfee.com/api/v1/accounts/76/balance,lowpaymentfee.com,base,other,,false,0.0000,393,432,6,40,2026-08-17T04:16:38.469+00:00
https://lowpaymentfee.com/api/v1/accounts/76/statements,lowpaymentfee.com,base,other,,false,0.0000,392,420,6,40,2026-08-17T04:16:57.933+00:00
https://lowpaymentfee.com/api/v1/accounts/77,lowpaymentfee.com,base,other,,false,0.0000,434,434,3,40,2026-08-17T04:17:19.687+00:00
https://lowpaymentfee.com/api/v1/accounts/77/balance,lowpaymentfee.com,base,other,,false,0.0000,419,541,6,40,2026-08-14T04:56:03.596+00:00
https://lowpaymentfee.com/api/v1/accounts/77/statements,lowpaymentfee.com,base,other,,false,0.0000,427,530,6,40,2026-08-14T04:56:08.014+00:00
https://lowpaymentfee.com/api/v1/accounts/79/statements,lowpaymentfee.com,base,other,,false,0.0000,329,332,3,40,2026-08-14T04:57:43.911+00:00
https://lowpaymentfee.com/api/v1/accounts/8,lowpaymentfee.com,base,other,,false,0.0000,415,507,6,40,2026-08-14T04:56:28.134+00:00
https://lowpaymentfee.com/api/v1/accounts/80,lowpaymentfee.com,base,other,,false,0.0000,425,536,6,40,2026-08-14T04:56:18.465+00:00
https://lowpaymentfee.com/api/v1/accounts/82,lowpaymentfee.com,base,other,,false,0.0000,374,451,3,40,2026-08-12T05:01:53.522+00:00
https://lowpaymentfee.com/api/v1/accounts/84/statements,lowpaymentfee.com,base,other,,false,0.0000,505,533,6,40,2026-08-14T04:56:29.991+00:00
https://lowpaymentfee.com/api/v1/accounts/9,lowpaymentfee.com,base,other,,false,0.0000,335,336,3,40,2026-08-14T04:57:57.147+00:00
https://lowpaymentfee.com/api/v1/accounts/9/balance,lowpaymentfee.com,base,other,,false,0.0000,328,329,3,40,2026-08-14T04:57:16.084+00:00
https://lowpaymentfee.com/api/v1/accounts/9/statements,lowpaymentfee.com,base,other,,false,0.0000,333,337,3,40,2026-08-14T04:56:37.117+00:00
https://lowpaymentfee.com/api/v1/accounts/90/statements,lowpaymentfee.com,base,other,,false,0.0000,425,551,6,40,2026-08-14T04:56:31.949+00:00
https://lowpaymentfee.com/api/v1/ach/101,lowpaymentfee.com,base,other,,false,0.0000,336,356,3,40,2026-08-14T05:01:27.695+00:00
https://lowpaymentfee.com/api/v1/ach/102,lowpaymentfee.com,base,other,,false,0.0000,354,355,3,40,2026-08-14T05:01:17.013+00:00
https://lowpaymentfee.com/api/v1/ach/103,lowpaymentfee.com,base,other,,false,0.0000,332,335,3,40,2026-08-14T05:01:41.696+00:00
https://lowpaymentfee.com/api/v1/ach/104,lowpaymentfee.com,base,other,,false,0.0000,330,338,3,40,2026-08-14T05:01:42.74+00:00
https://lowpaymentfee.com/api/v1/ach/105,lowpaymentfee.com,base,other,,false,0.0000,329,354,3,40,2026-08-14T05:01:23.427+00:00
https://lowpaymentfee.com/api/v1/ach/106,lowpaymentfee.com,base,other,,false,0.0000,353,354,3,40,2026-08-14T05:01:24.519+00:00
https://lowpaymentfee.com/api/v1/ach/107,lowpaymentfee.com,base,other,,false,0.0000,328,355,3,40,2026-08-14T05:01:15.619+00:00
https://lowpaymentfee.com/api/v1/ach/109,lowpaymentfee.com,base,other,,false,0.0000,328,332,3,40,2026-08-14T05:01:28.732+00:00
https://lowpaymentfee.com/api/v1/ach/110,lowpaymentfee.com,base,other,,false,0.0000,352,353,3,40,2026-08-14T05:01:29.822+00:00
https://lowpaymentfee.com/api/v1/ach/111,lowpaymentfee.com,base,other,,false,0.0000,339,342,3,40,2026-08-14T05:01:31.998+00:00
https://lowpaymentfee.com/api/v1/ach/112,lowpaymentfee.com,base,other,,false,0.0000,330,347,3,40,2026-08-14T05:01:25.569+00:00
https://lowpaymentfee.com/api/v1/ach/113,lowpaymentfee.com,base,other,,false,0.0000,356,357,3,40,2026-08-14T05:01:33.109+00:00
https://lowpaymentfee.com/api/v1/ach/114,lowpaymentfee.com,base,other,,false,0.0000,332,353,3,40,2026-08-14T05:01:19.145+00:00
https://lowpaymentfee.com/api/v1/ach/115,lowpaymentfee.com,base,other,,false,0.0000,328,351,3,40,2026-08-14T05:01:18.077+00:00
https://lowpaymentfee.com/api/v1/ach/116,lowpaymentfee.com,base,other,,false,0.0000,334,334,3,40,2026-08-14T05:01:34.181+00:00
https://lowpaymentfee.com/api/v1/ach/117,lowpaymentfee.com,base,other,,false,0.0000,328,331,3,40,2026-08-14T05:01:14.563+00:00
https://lowpaymentfee.com/api/v1/ach/118,lowpaymentfee.com,base,other,,false,0.0000,335,336,3,40,2026-08-14T05:01:35.247+00:00
https://lowpaymentfee.com/api/v1/ach/119,lowpaymentfee.com,base,other,,false,0.0000,327,353,3,40,2026-08-14T05:01:26.622+00:00
https://lowpaymentfee.com/api/v1/ach/120,lowpaymentfee.com,base,other,,false,0.0000,354,360,3,40,2026-08-14T05:01:20.235+00:00
https://lowpaymentfee.com/api/v1/ach/124,lowpaymentfee.com,base,other,,false,0.0000,336,339,3,40,2026-08-14T05:01:56.527+00:00
https://lowpaymentfee.com/api/v1/ach/125,lowpaymentfee.com,base,other,,false,0.0000,333,334,3,40,2026-08-14T05:01:36.287+00:00
https://lowpaymentfee.com/api/v1/ach/133,lowpaymentfee.com,base,other,,false,0.0000,331,335,3,40,2026-08-14T05:01:50.629+00:00
https://lowpaymentfee.com/api/v1/ach/138,lowpaymentfee.com,base,other,,false,0.0000,354,356,3,40,2026-08-14T05:01:46.613+00:00
https://lowpaymentfee.com/api/v1/ach/140,lowpaymentfee.com,base,other,,false,0.0000,332,353,3,40,2026-08-14T05:01:54.231+00:00
https://lowpaymentfee.com/api/v1/ach/146,lowpaymentfee.com,base,other,,false,0.0000,356,357,3,40,2026-08-14T05:02:10.001+00:00
https://lowpaymentfee.com/api/v1/ach/152,lowpaymentfee.com,base,other,,false,0.0000,333,334,3,40,2026-08-14T05:02:06.164+00:00
https://lowpaymentfee.com/api/v1/ach/16,lowpaymentfee.com,base,other,,false,0.0000,356,357,3,40,2026-08-14T04:56:39.725+00:00
https://lowpaymentfee.com/api/v1/ach/161,lowpaymentfee.com,base,other,,false,0.0000,331,335,3,40,2026-08-14T05:02:11.056+00:00
https://lowpaymentfee.com/api/v1/ach/162,lowpaymentfee.com,base,other,,false,0.0000,332,340,3,40,2026-08-14T05:01:58.756+00:00
https://lowpaymentfee.com/api/v1/ach/164,lowpaymentfee.com,base,other,,false,0.0000,335,340,3,40,2026-08-14T05:02:00.878+00:00
https://lowpaymentfee.com/api/v1/ach/166,lowpaymentfee.com,base,other,,false,0.0000,336,336,3,40,2026-08-14T05:02:08.257+00:00
https://lowpaymentfee.com/api/v1/ach/167,lowpaymentfee.com,base,other,,false,0.0000,329,331,3,40,2026-08-14T05:02:12.111+00:00
https://lowpaymentfee.com/api/v1/ach/168,lowpaymentfee.com,base,other,,false,0.0000,358,361,3,40,2026-08-14T05:02:21.698+00:00
https://lowpaymentfee.com/api/v1/ach/169,lowpaymentfee.com,base,other,,false,0.0000,332,333,3,40,2026-08-14T05:02:01.937+00:00
https://lowpaymentfee.com/api/v1/ach/170,lowpaymentfee.com,base,other,,false,0.0000,332,354,3,40,2026-08-14T05:02:14.245+00:00
https://lowpaymentfee.com/api/v1/ach/171,lowpaymentfee.com,base,other,,false,0.0000,334,339,3,40,2026-08-14T05:02:13.166+00:00
https://lowpaymentfee.com/api/v1/ach/172,lowpaymentfee.com,base,other,,false,0.0000,333,338,3,40,2026-08-14T05:02:23.808+00:00
https://lowpaymentfee.com/api/v1/ach/173,lowpaymentfee.com,base,other,,false,0.0000,335,338,3,40,2026-08-14T05:02:16.328+00:00
https://lowpaymentfee.com/api/v1/ach/174,lowpaymentfee.com,base,other,,false,0.0000,334,335,3,40,2026-08-14T05:02:18.442+00:00
https://lowpaymentfee.com/api/v1/ach/175,lowpaymentfee.com,base,other,,false,0.0000,329,331,3,40,2026-08-14T05:02:22.741+00:00
https://lowpaymentfee.com/api/v1/ach/176,lowpaymentfee.com,base,other,,false,0.0000,333,333,3,40,2026-08-14T05:02:02.986+00:00
https://lowpaymentfee.com/api/v1/ach/177,lowpaymentfee.com,base,other,,false,0.0000,328,354,3,40,2026-08-14T05:02:24.877+00:00
https://lowpaymentfee.com/api/v1/ach/178,lowpaymentfee.com,base,other,,false,0.0000,333,338,3,40,2026-08-14T05:02:04.03+00:00
https://lowpaymentfee.com/api/v1/ach/179,lowpaymentfee.com,base,other,,false,0.0000,329,330,3,40,2026-08-14T05:02:07.206+00:00
https://lowpaymentfee.com/api/v1/ach/18,lowpaymentfee.com,base,other,,false,0.0000,332,333,3,40,2026-08-14T04:56:41.817+00:00
https://lowpaymentfee.com/api/v1/ach/182,lowpaymentfee.com,base,other,,false,0.0000,331,331,3,40,2026-08-14T05:02:15.28+00:00
https://lowpaymentfee.com/api/v1/ach/19,lowpaymentfee.com,base,other,,false,0.0000,330,341,3,40,2026-08-14T04:56:44.846+00:00
https://lowpaymentfee.com/api/v1/ach/193,lowpaymentfee.com,base,other,,false,0.0000,333,334,3,40,2026-08-14T05:02:30.635+00:00
https://lowpaymentfee.com/api/v1/ach/194,lowpaymentfee.com,base,other,,false,0.0000,339,356,3,40,2026-08-14T05:02:34.922+00:00
https://lowpaymentfee.com/api/v1/ach/195,lowpaymentfee.com,base,other,,false,0.0000,333,354,3,40,2026-08-14T05:02:05.107+00:00
https://lowpaymentfee.com/api/v1/ach/196,lowpaymentfee.com,base,other,,false,0.0000,353,361,3,40,2026-08-14T05:02:29.109+00:00
https://lowpaymentfee.com/api/v1/ach/198,lowpaymentfee.com,base,other,,false,0.0000,335,340,3,40,2026-08-14T05:02:17.376+00:00
https://lowpaymentfee.com/api/v1/ach/199,lowpaymentfee.com,base,other,,false,0.0000,330,353,3,40,2026-08-14T05:02:19.515+00:00
https://lowpaymentfee.com/api/v1/ach/20,lowpaymentfee.com,base,other,,false,0.0000,330,332,3,40,2026-08-14T04:56:51.396+00:00
https://lowpaymentfee.com/api/v1/ach/21,lowpaymentfee.com,base,other,,false,0.0000,333,443,3,40,2026-08-14T04:56:46.023+00:00
https://lowpaymentfee.com/api/v1/ach/22,lowpaymentfee.com,base,other,,false,0.0000,334,351,3,40,2026-08-14T04:56:57.13+00:00
https://lowpaymentfee.com/api/v1/ach/23,lowpaymentfee.com,base,other,,false,0.0000,328,334,3,40,2026-08-14T04:56:55.81+00:00
https://lowpaymentfee.com/api/v1/ach/24,lowpaymentfee.com,base,other,,false,0.0000,330,334,3,40,2026-08-14T04:56:40.773+00:00
https://lowpaymentfee.com/api/v1/ach/25,lowpaymentfee.com,base,other,,false,0.0000,336,354,3,40,2026-08-14T04:56:58.21+00:00
https://lowpaymentfee.com/api/v1/ach/26,lowpaymentfee.com,base,other,,false,0.0000,357,458,3,40,2026-08-14T04:56:52.599+00:00
https://lowpaymentfee.com/api/v1/ach/27,lowpaymentfee.com,base,other,,false,0.0000,345,357,3,40,2026-08-14T04:56:47.103+00:00
https://lowpaymentfee.com/api/v1/ach/28,lowpaymentfee.com,base,other,,false,0.0000,336,345,3,40,2026-08-14T04:56:42.884+00:00
https://lowpaymentfee.com/api/v1/ach/29,lowpaymentfee.com,base,other,,false,0.0000,338,435,3,40,2026-08-14T04:57:01.56+00:00
https://lowpaymentfee.com/api/v1/ach/3,lowpaymentfee.com,base,other,,false,0.0000,327,336,3,40,2026-08-14T04:56:47.959+00:00
https://lowpaymentfee.com/api/v1/ach/30,lowpaymentfee.com,base,other,,false,0.0000,331,336,3,40,2026-08-14T04:56:50.321+00:00
https://lowpaymentfee.com/api/v1/ach/31,lowpaymentfee.com,base,other,,false,0.0000,355,364,3,40,2026-08-14T04:56:59.307+00:00
https://lowpaymentfee.com/api/v1/ach/32,lowpaymentfee.com,base,other,,false,0.0000,357,359,3,40,2026-08-14T04:56:43.974+00:00
https://lowpaymentfee.com/api/v1/ach/33,lowpaymentfee.com,base,other,,false,0.0000,334,355,3,40,2026-08-14T04:56:49.243+00:00
https://lowpaymentfee.com/api/v1/ach/35,lowpaymentfee.com,base,other,,false,0.0000,334,357,3,40,2026-08-14T04:57:00.383+00:00
https://lowpaymentfee.com/api/v1/ach/36,lowpaymentfee.com,base,other,,false,0.0000,332,352,3,40,2026-08-14T04:56:53.66+00:00
https://lowpaymentfee.com/api/v1/ach/37,lowpaymentfee.com,base,other,,false,0.0000,353,365,3,40,2026-08-14T04:56:54.757+00:00
https://lowpaymentfee.com/api/v1/ach/38,lowpaymentfee.com,base,other,,false,0.0000,332,334,3,40,2026-08-14T04:56:38.44+00:00
